FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.1,23,2026-05-29 07:33:07,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111870634714,0.6233766233766234,0.5782232704402516,0.5737037037037037,0.5749095754806777,0.6140345503553051,0.6233766233766234,0.617784271696322,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6048508788771253
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.1,126,2026-05-29 07:33:08,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111886883649,0.6493506493506493,0.6173469387755102,0.6192592592592592,0.6181818181818182,0.652398621786377,0.6493506493506493,0.650767414403778,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6389831266102136
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.1,5012,2026-05-29 07:33:10,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111903380228,0.6103896103896104,0.5783045977011494,0.5807407407407408,0.5790816326530612,0.6171443499029707,0.6103896103896104,0.613371322554996,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6006427562715386
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.15,23,2026-05-29 07:33:11,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111919769642,0.6293103448275862,0.5917073170731707,0.5927631578947368,0.592183795274303,0.6315222876366694,0.6293103448275862,0.6303711033862515,0.6293103448275862,0.6293103448275862,0.6293103448275862,0.6167066489905751
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.15,126,2026-05-29 07:33:13,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111936666839,0.6810344827586207,0.6417989417989418,0.6322368421052631,0.6354989384288747,0.6725050173326035,0.6810344827586207,0.6754813675964566,0.6810344827586207,0.6810344827586207,0.6810344827586207,0.6637149191309286
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.15,5012,2026-05-29 07:33:15,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111954419108,0.6637931034482759,0.6431617423088638,0.6546052631578947,0.644535240040858,0.6844244645876879,0.6637931034482759,0.6702123912507486,0.6637931034482759,0.6637931034482759,0.6637931034482759,0.6609485330784959
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.2,23,2026-05-29 07:33:17,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111970645948,0.6948051948051948,0.6711616428697338,0.6798148148148149,0.6738905158819555,0.705149248776959,0.6948051948051948,0.698559111535007,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6894020926807729
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.2,126,2026-05-29 07:33:18,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111986992812,0.7077922077922078,0.6847347082672307,0.6940740740740741,0.6877675152061276,0.7178798638343852,0.7077922077922078,0.7113863833845812,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7026588325230584
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.2,5012,2026-05-29 07:33:20,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112003388485,0.6363636363636364,0.6205540355677155,0.6305555555555555,0.6199541688700865,0.6609563487128466,0.6363636363636364,0.6435427783920644,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6352765906183888
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.25,23,2026-05-29 07:33:21,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112019726218,0.6614583333333334,0.6319444444444444,0.6361194029850746,0.6335339891352225,0.6676070601851851,0.6614583333333334,0.6640927054274948,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6527944282792113
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.25,126,2026-05-29 07:33:23,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112035927638,0.6927083333333334,0.6566022544283414,0.6393432835820896,0.6440310467272099,0.681532642243693,0.6927083333333334,0.6837955907153107,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6740051469751238
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.25,5012,2026-05-29 07:33:25,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112053780635,0.6770833333333334,0.636894258178363,0.6204179104477612,0.6242424242424243,0.6639985181665988,0.6770833333333334,0.6668087121212122,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.656622072467151
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.3,23,2026-05-29 07:33:26,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112069892953,0.70995670995671,0.6873240538004379,0.6971604938271605,0.6904414264855891,0.720550719221348,0.70995670995671,0.7136578844081294,0.70995670995671,0.70995670995671,0.70995670995671,0.7051011073016362
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.3,126,2026-05-29 07:33:28,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112085791733,0.7012987012987013,0.6724914061221149,0.6734567901234568,0.6729589428975933,0.7021586205577038,0.7012987012987013,0.7017154624516588,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6915313230021957
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.3,5012,2026-05-29 07:33:30,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800112101833875,0.696969696969697,0.6627896200185357,0.6445679012345679,0.6495144789318537,0.686140365658438,0.696969696969697,0.6880369500449265,0.696969696969697,0.696969696969697,0.696969696969697,0.6787703818255497
8,noSelect,minmax,noAug,noImbl,DTmodel,last,0.5,0.1,23,2026-05-29 07:33:31,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/DTmodel,1780010547561_543bc48217800112118118107,0.6233766233766234,0.5782232704402516,0.5737037037037037,0.5749095754806777,0.6140345503553051,0.6233766233766234,0.617784271696322,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6048508788771253
8,noSelect,minmax,noAug,noImbl,DTmodel,last,0.5,0.1,126,2026-05-29 07:33:33,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/DTmodel,1780010547561_543bc48217800112134569727,0.6493506493506493,0.6173469387755102,0.6192592592592592,0.6181818181818182,0.652398621786377,0.6493506493506493,0.650767414403778,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6389831266102136
8,noSelect,minmax,noAug,noImbl,DTmodel,last,0.5,0.1,5012,2026-05-29 07:33:35,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/DTmodel,1780010547561_543bc48217800112151140814,0.6103896103896104,0.5783045977011494,0.5807407407407408,0.5790816326530612,0.6171443499029707,0.6103896103896104,0.613371322554996,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6006427562715386
8,noSelect,minmax,noAug,noImbl,DTmodel,last,0.5,0.15,23,2026-05-29 07:33:36,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/DTmodel,1780010547561_543bc48217800112169393770,0.6293103448275862,0.5917073170731707,0.5927631578947368,0.592183795274303,0.6315222876366694,0.6293103448275862,0.6303711033862515,0.6293103448275862,0.6293103448275862,0.6293103448275862,0.6167066489905751
