Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8743192291579387,4,infgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.35,0.1,23,2026-02-22 09:02:56,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717221765323090,0.8441558441558441,0.9032258064516128,0.7777777777777778,0.8035714285714286,0.8441558441558441,0.8302411873840445,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8382665113943913
0.8387012987012987,6,infgain,minmax,mixup,SMOTE,sklearn_SVM,first,0.35,0.1,23,2026-02-22 17:00:34,20260222-075415,log/pimaindians_diabetes/6/infgain/minmax__mixup__SMOTE/sklearn_SVM,1771718062421_c4b64e6c17717508348406704,0.7012987012987013,0.77,0.77,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7287792207792206
0.8144712430426716,5,infgain,standard,gaussian_noise,TomekLinks,sklearn_SVM,first,0.5,0.1,23,2026-02-22 12:16:55,20260222-075415,log/pimaindians_diabetes/5/infgain/standard__gaussian_noise__TomekLinks/sklearn_SVM,1771718062421_c4b64e6c17717338150659321,0.7402597402597403,0.8571428571428572,0.6296296296296295,0.6225490196078431,0.7402597402597403,0.6855105678635091,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7224372072061147
0.8144712430426716,5,infgain,standard,gaussian_noise,TomekLinks,sklearn_SVM,last,0.5,0.1,23,2026-02-22 12:18:09,20260222-075415,log/pimaindians_diabetes/5/infgain/gaussian_noise__TomekLinks__standard/sklearn_SVM,1771718062421_c4b64e6c17717338893429397,0.7402597402597403,0.8571428571428572,0.6296296296296295,0.6225490196078431,0.7402597402597403,0.6855105678635091,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7224372072061147
0.8123121618914045,6,infgain,standard,noAug,ADASYN,sklearn_SVM,last,0.35,0.2,23,2026-02-22 18:38:31,20260222-075415,log/pimaindians_diabetes/6/infgain/noAug__ADASYN__standard/sklearn_SVM,1771718062421_c4b64e6c17717567114376006,0.7142857142857143,0.7529803646563815,0.7672222222222222,0.7135125993573482,0.7142857142857143,0.717958010195453,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7336863520242065
