FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.35,0.1,2026,2026-02-20 19:21:58,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865189900437,0.6883116883116883,0.6704545454545454,0.6833333333333333,0.6723404255319149,0.7077922077922078,0.6883116883116883,0.6939486045869024,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6864260385005065
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.35,0.2,2026,2026-02-20 19:22:17,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865372030653,0.5714285714285714,0.5511363636363636,0.5549999999999999,0.549468085106383,0.5935655253837073,0.5714285714285714,0.5791793313069908,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5678387299354417
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.1,2026,2026-02-20 19:22:08,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865285797681,0.7012987012987013,0.6863885088919288,0.7018518518518518,0.687819495857571,0.7244923339314584,0.7012987012987013,0.7071958536791958,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7010450524175192
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.2,2026,2026-02-20 19:22:25,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715865459103703,0.5324675324675324,0.5074652777777777,0.507962962962963,0.5054415700267618,0.551700036075036,0.5324675324675324,0.5399747442566355,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5265122878111
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.1,2026,2026-02-20 19:22:35,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865555368479,0.5974025974025974,0.5479559748427673,0.5451851851851851,0.5455929944793452,0.5871722617005636,0.5974025974025974,0.5914245662960682,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.5775450152502025
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.35,0.2,2026,2026-02-20 19:22:54,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865740323891,0.5,0.5038818565400843,0.5042592592592592,0.4905263157894737,0.5485232067510547,0.5,0.5112781954887219,0.5,0.5,0.5,0.505937108946769
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.1,2026,2026-02-20 19:22:45,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865653481914,0.4805194805194805,0.5059027777777778,0.5062962962962962,0.4783197831978319,0.5508116883116884,0.4805194805194805,0.4884383908774152,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4935225945576554
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,DTmodel,last,0.5,0.2,2026,2026-02-20 19:23:02,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__SMOTE__minmax/DTmodel,1771586390261_bd95089d17715865827584732,0.5844155844155844,0.5643939393939394,0.5692592592592592,0.5631205673758866,0.6062573789846517,0.5844155844155844,0.5919314727825367,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5810150975537821
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.35,0.1,2026,2026-02-20 19:21:59,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771586390261_bd95089d17715865197427898,0.4675324675324675,0.558076225045372,0.5474074074074073,0.4617220801364024,0.6114738256299054,0.4675324675324675,0.4450172163727152,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.494719627297623
4,biMaxInfgain,minmax,gaussian_noise,SMOTE,GradientBoosting,first,0.35,0.2,2026,2026-02-20 19:22:18,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__SMOTE/GradientBoosting,1771586390261_bd95089d17715865380620275,0.5909090909090909,0.6595278888254331,0.6551851851851852,0.5907537858016619,0.7202291331360435,0.5909090909090909,0.5883724408210848,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.6167267910717145
