Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8769786984561265,5,infgain,standard,noAug,RandomUnderSampler,XGBmodel,first,0.35,0.1,7,2026-02-21 01:21:32,20260220-191939,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/XGBmodel,1771586390261_bd95089d17716080929582385,0.8571428571428571,0.844391244870041,0.8729629629629629,0.850696280627534,0.8571428571428571,0.8599632343683111,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8588893607354324
0.873339304373787,7,biMeanInfgain,standard,noAug,RandomUnderSampler,GradientBoosting,first,0.5,0.1,7,2026-02-21 13:13:13,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/standard__noAug__RandomUnderSampler/GradientBoosting,1771586390261_bd95089d17716507930523277,0.8701298701298701,0.8548850574712643,0.865925925925926,0.8596938775510203,0.8701298701298701,0.8711237741849986,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8670896245894484
0.873339304373787,7,biMaxInfgain,standard,noAug,RandomUnderSampler,GradientBoosting,first,0.5,0.1,7,2026-02-21 11:25:21,20260220-191939,log/pimaindians_diabetes/7/biMaxInfgain/standard__noAug__RandomUnderSampler/GradientBoosting,1771586390261_bd95089d17716443211038784,0.8701298701298701,0.8548850574712643,0.865925925925926,0.8596938775510203,0.8701298701298701,0.8711237741849986,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8670896245894484
0.869047619047619,4,infgain,standard,noAug,RandomUnderSampler,XGBmodel,first,0.5,0.1,7,2026-02-20 20:47:15,20260220-191939,log/pimaindians_diabetes/4/infgain/standard__noAug__RandomUnderSampler/XGBmodel,1771586390261_bd95089d17715916354266240,0.8571428571428571,0.8416666666666666,0.8644444444444443,0.848884924174844,0.8571428571428571,0.8594367274117498,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8566212636110047
0.862917933130699,7,infgain,standard,noAug,RandomUnderSampler,XGBmodel,first,0.5,0.1,7,2026-02-21 15:17:39,20260220-191939,log/pimaindians_diabetes/7/infgain/standard__noAug__RandomUnderSampler/XGBmodel,1771586390261_bd95089d17716582596418242,0.8571428571428571,0.8407801418439717,0.855925925925926,0.8468077410019894,0.8571428571428571,0.8586931245639872,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8546446727820987
