Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8407801418439717,6,biMeanInfgain,minmax,mixup,SMOTE,XGBmodel,last,0.5,0.1,42,2026-02-21 04:03:50,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/mixup__SMOTE__minmax/XGBmodel,1771586390261_bd95089d17716178308352002,0.8571428571428571,0.855925925925926,0.8468077410019894,0.862917933130699,0.8571428571428571,0.8586931245639872,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8546446727820987
0.8388513513513514,6,biMeanInfgain,standard,mixup,noImbl,XGBmodel,last,0.35,0.1,42,2026-02-21 04:59:44,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/mixup__noImbl__standard/XGBmodel,1771586390261_bd95089d17716211848795278,0.8441558441558441,0.8714814814814814,0.8395833333333333,0.8795191295191295,0.8441558441558441,0.8476731601731603,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8497360079235076
0.8388513513513514,8,noSelect,minmax,noAug,ADASYN,XGBmodel,last,0.5,0.1,42,2026-02-21 16:37:56,20260220-191939,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/XGBmodel,1771586390261_bd95089d17716630767943558,0.8441558441558441,0.8714814814814814,0.8395833333333333,0.8795191295191295,0.8441558441558441,0.8476731601731603,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8497360079235076
0.8333333333333334,4,biMeanInfgain,minmax,mixup,ADASYN,XGBmodel,last,0.5,0.1,42,2026-02-20 19:40:50,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/mixup__ADASYN__minmax/XGBmodel,1771586390261_bd95089d17715876509970083,0.8441558441558441,0.862962962962963,0.8380084151472651,0.8688930117501545,0.8441558441558441,0.8474344729604197,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8469977016831353
0.8326923076923077,7,infgain,standard,gaussian_noise,TomekLinks,GradientBoosting,last,0.5,0.1,42,2026-02-21 14:25:55,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__TomekLinks__standard/GradientBoosting,1771586390261_bd95089d17716551555220494,0.8441558441558441,0.8203703703703704,0.8257918552036199,0.8424575424575425,0.8441558441558441,0.8426867250396661,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8374861467508524
