FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,minmax,noAug,noImbl,DTmodel,first,0.5,0.1,126,2026-05-29 07:33:08,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/minmax__noAug__noImbl/DTmodel,1780010547561_543bc48217800111886883649,0.6493506493506493,0.6173469387755102,0.6192592592592592,0.6181818181818182,0.652398621786377,0.6493506493506493,0.650767414403778,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6389831266102136
8,noSelect,standard,noAug,noImbl,LogisticRegression,last,0.5,0.2,126,2026-05-29 07:34:34,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800112749884058,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
8,noSelect,standard,noAug,noImbl,LogisticRegression,last,0.5,0.15,126,2026-05-29 07:34:29,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800112697173952,0.8017241379310345,0.7988505747126438,0.7480263157894735,0.7627811860940695,0.8006341656757828,0.8017241379310344,0.7926098300542981,0.8017241379310345,0.8017241379310345,0.8017241379310345,0.7887494132124588
8,noSelect,standard,noAug,noImbl,LogisticRegression,last,0.5,0.1,126,2026-05-29 07:34:24,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800112646196433,0.8571428571428571,0.85062893081761,0.8303703703703704,0.8387588044926708,0.8557951482479783,0.8571428571428571,0.855021620298605,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8506036515194297
8,noSelect,standard,noAug,noImbl,LogisticRegression,first,0.5,0.3,126,2026-05-29 07:34:19,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/standard__noAug__noImbl/LogisticRegression,1780010547561_543bc48217800112593559603,0.7575757575757576,0.7447065940713853,0.6997530864197531,0.7106816961889426,0.752296100753451,0.7575757575757576,0.745474064314644,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7411292452302998
