Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.5090090090090089,4,biMeanInfgain,minmax,gaussian_noise,ADASYN,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:37:14,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/sklearn_SVM,1771586390261_bd95089d17715874343745166,0.3636363636363636,0.5014814814814814,0.2951615916308612,0.556101556101556,0.3636363636363636,0.229539935125588,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3808189791272174
0.541958041958042,5,infgain,standard,gaussian_noise,ADASYN,sklearn_SVM,first,0.35,0.2,2026,2026-02-21 00:12:32,20260220-191939,log/pimaindians_diabetes/5/infgain/standard__gaussian_noise__ADASYN/sklearn_SVM,1771586390261_bd95089d17716039522552159,0.3831168831168831,0.5122222222222222,0.3309553208030365,0.5973117791299609,0.3831168831168831,0.2751545797231076,0.3831168831168831,0.3831168831168831,0.3831168831168831,0.4093124426566973
0.5695006747638326,8,noSelect,minmax,gaussian_noise,SMOTE,sklearn_SVM,last,0.5,0.1,2026,2026-02-21 15:50:12,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__minmax/sklearn_SVM,1771586390261_bd95089d17716602122092738,0.5714285714285714,0.5762962962962963,0.5607605877268799,0.6138422980528243,0.5714285714285714,0.5812075564884553,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5758305771150241
0.5726817042606516,6,biMeanInfgain,minmax,gaussian_noise,TomekLinks,sklearn_SVM,last,0.5,0.2,2026,2026-02-21 03:26:52,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/gaussian_noise__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17716156126847889,0.6428571428571429,0.5375925925925925,0.5153075822603719,0.6015037593984962,0.6428571428571429,0.5895769466584917,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5940533421058606
0.5782232704402516,7,infgain,minmax,mixup,TomekLinks,sklearn_SVM,last,0.5,0.1,2026,2026-02-21 13:53:04,20260220-191939,log/pimaindians_diabetes/7/infgain/mixup__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17716531842235442,0.6233766233766234,0.5737037037037037,0.5749095754806777,0.6140345503553051,0.6233766233766234,0.617784271696322,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6048508788771253
