Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7840112201963534,5,biMaxInfgain,standard,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,2026,2026-02-20 21:54:47,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17715956870296391,0.7922077922077922,0.780952380952381,0.8059259259259259,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7840112201963534,4,biMeanInfgain,minmax,noAug,TomekLinks,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:45:11,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/noAug__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17715879117927207,0.7922077922077922,0.780952380952381,0.8059259259259259,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7840112201963534,4,biMaxInfgain,minmax,noAug,TomekLinks,sklearn_SVM,last,0.35,0.1,2026,2026-02-20 19:27:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/noAug__TomekLinks__minmax/sklearn_SVM,1771586390261_bd95089d17715868254798557,0.7922077922077922,0.780952380952381,0.8059259259259259,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7755102040816326,4,biMeanInfgain,minmax,mixup,TomekLinks,sklearn_SVM,first,0.35,0.1,2026,2026-02-20 19:42:11,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/minmax__mixup__TomekLinks/sklearn_SVM,1771586390261_bd95089d17715877316538757,0.7922077922077922,0.7719109195402298,0.7803703703703704,0.7964808180325421,0.7922077922077922,0.7937980386959979,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7871555640940756
0.7737251512532412,6,biMaxInfgain,standard,gaussian_noise,SMOTE,sklearn_SVM,last,0.5,0.1,2026,2026-02-21 02:17:39,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__SMOTE__standard/sklearn_SVM,1771586390261_bd95089d17716114599000382,0.7792207792207793,0.7773279352226721,0.8044444444444444,0.8208633471791368,0.7792207792207793,0.7842584381910224,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7856494227895764
