LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-01-30 17:25:46,1769764270122_202fd60e,1769764270122_202fd60e17697651469355424,0.712121212121212,0.6971336366231559,0.7130246913580246,0.6987830096085261,0.7345948681494227,0.712121212121212,0.7176603734223818,0.712121212121212,0.712121212121212,0.712121212121212,0.7117903119161811,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:25:40,1769764270122_202fd60e,1769764270122_202fd60e17697651403234136,0.3679653679653679,0.6222135293187924,0.5104938271604939,0.2933575926375642,0.7018698055540161,0.3679653679653679,0.2248093966122669,0.3679653679653679,0.3679653679653679,0.3679653679653679,0.408368911776952,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:25:42,1769764270122_202fd60e,1769764270122_202fd60e17697651425794328,0.5021645021645021,0.6246670312100832,0.5939506172839507,0.4906065655494429,0.6896465736851694,0.5021645021645021,0.4698539353563808,0.5021645021645021,0.5021645021645021,0.5021645021645021,0.5357612982195946,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:25:44,1769764270122_202fd60e,1769764270122_202fd60e17697651446238890,0.4069264069264068,0.5914177213036674,0.5390740740740741,0.3540459342446085,0.6574552850701044,0.4069264069264068,0.2992073767224343,0.4069264069264068,0.4069264069264068,0.4069264069264068,0.4395532674604037,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:25:46,1769764270122_202fd60e,1769764270122_202fd60e17697651466453301,0.5216450216450217,0.6137885501521865,0.5990123456790123,0.5162899179199739,0.6732264831438385,0.5216450216450217,0.5037495746679459,0.5216450216450217,0.5216450216450217,0.5216450216450217,0.5502666704437003,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:25:40,1769764270122_202fd60e,1769764270122_202fd60e17697651401500971,0.3896103896103896,0.5687597809076682,0.518641975308642,0.3388991960420531,0.631193728024714,0.3896103896103896,0.2842204178011228,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4211716463447346,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:25:42,1769764270122_202fd60e,1769764270122_202fd60e17697651424204873,0.5497835497835498,0.5739073066138874,0.5795061728395062,0.5471525096525097,0.621528067841774,0.5497835497835498,0.5568929783215498,0.5497835497835498,0.5497835497835498,0.5497835497835498,0.5630143978390454,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:25:44,1769764270122_202fd60e,1769764270122_202fd60e17697651444636850,0.4285714285714285,0.5870413372102482,0.5458024691358024,0.3932382168296283,0.65030985172701,0.4285714285714285,0.3506899120123499,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4613331565621741,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:25:46,1769764270122_202fd60e,1769764270122_202fd60e17697651464869246,0.5411255411255411,0.5678120358245061,0.5714197530864197,0.5376204222869704,0.6155723245413117,0.5411255411255411,0.5468418159451369,0.5411255411255411,0.5411255411255411,0.5411255411255411,0.5545999635302562,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/biMaxInfgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:25:39,1769764270122_202fd60e,1769764270122_202fd60e17697651396664759,0.4891774891774891,0.6956048929580771,0.6038271604938271,0.4614296636715965,0.7812877330883939,0.4891774891774891,0.4268402180228722,0.4891774891774891,0.4891774891774891,0.4891774891774891,0.5369834565791957,First,5,biMaxInfgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
