Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3504901960784314,7,infgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,7,2026-02-21 13:40:02,20260220-191939,log/pimaindians_diabetes/7/infgain/gaussian_noise__noImbl__minmax/DTmodel,1771586390261_bd95089d17716524027777272,0.4805194805194805,0.3870370370370369,0.3636363636363636,0.4200407435701553,0.4805194805194805,0.4451003541912633,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4292750975504985
0.3647959183673468,8,noSelect,standard,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,7,2026-02-21 17:11:24,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17716650841919162,0.4155844155844156,0.3625925925925926,0.3636363636363636,0.4204214153193744,0.4155844155844155,0.4179456906729634,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.3982520670080966
0.3765957446808511,6,infgain,standard,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,7,2026-02-21 06:56:56,20260220-191939,log/pimaindians_diabetes/6/infgain/standard__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716282162514574,0.4155844155844156,0.3711111111111111,0.3733043950081388,0.4293451229621443,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4032235861610262
0.4045209176788124,7,biMeanInfgain,standard,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,7,2026-02-21 12:53:39,20260220-191939,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__standard/DTmodel,1771586390261_bd95089d17716496193659266,0.4025974025974026,0.3951851851851851,0.3901515151515151,0.4487617645512382,0.4025974025974026,0.4161747343565525,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4068346852066946
0.4196712124042592,6,biMeanInfgain,minmax,gaussian_noise,noImbl,DTmodel,first,0.5,0.2,7,2026-02-21 03:28:28,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/minmax__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716157080828115,0.474025974025974,0.4203703703703703,0.4200027897893708,0.4717611922917358,0.474025974025974,0.4728765445741313,0.474025974025974,0.474025974025974,0.474025974025974,0.4547225672715513
