Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.9032258064516128,4,infgain,standard,gaussian_noise,noImbl,sklearn_SVM,last,0.35,0.1,23,2026-02-22 09:02:56,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717221765323090,0.8441558441558441,0.7777777777777778,0.8035714285714286,0.8743192291579387,0.8441558441558441,0.8302411873840445,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8382665113943913
0.890625,6,biMeanInfgain,standard,gaussian_noise,noImbl,LogisticRegression,first,0.5,0.1,7,2026-02-21 04:37:59,20260220-191939,log/pimaindians_diabetes/6/biMeanInfgain/standard__gaussian_noise__noImbl/LogisticRegression,1771586390261_bd95089d17716198799144807,0.8181818181818182,0.7407407407407407,0.7635964912280702,0.8579545454545454,0.8181818181818182,0.7975279106858053,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103734161793371
0.890625,5,biMeanInfgain,minmax,gaussian_noise,noImbl,sklearn_SVM,first,0.5,0.1,126,2026-02-22 10:34:02,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/minmax__gaussian_noise__noImbl/sklearn_SVM,1771718062421_c4b64e6c17717276427519935,0.8181818181818182,0.7407407407407407,0.7635964912280702,0.8579545454545454,0.8181818181818182,0.7975279106858053,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103734161793371
0.8846153846153846,6,infgain,standard,gaussian_noise,noImbl,LogisticRegression,first,0.5,0.1,126,2026-02-22 18:23:07,20260222-075415,log/pimaindians_diabetes/6/infgain/standard__gaussian_noise__noImbl/LogisticRegression,1771718062421_c4b64e6c17717557874233778,0.8051948051948052,0.7222222222222222,0.7424749163879598,0.8501498501498502,0.8051948051948052,0.7804369543499978,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7962134483873611
0.8846153846153846,5,biMeanInfgain,standard,gaussian_noise,noImbl,LogisticRegression,last,0.5,0.1,7,2026-02-20 23:03:38,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__noImbl__standard/LogisticRegression,1771586390261_bd95089d17715998186251829,0.8051948051948052,0.7222222222222222,0.7424749163879598,0.8501498501498502,0.8051948051948052,0.7804369543499978,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7962134483873611
