Accuracy,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8311688311688312,8,noSelect,minmax,mixup,noImbl,sklearn_SVM,last,0.35,0.2,126,2026-02-23 04:10:08,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/sklearn_SVM,1771718062421_c4b64e6c17717910083998642,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8318509773055228,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8262183951896381
0.8311688311688312,6,infgain,standard,noAug,TomekLinks,sklearn_SVM,last,0.5,0.2,126,2026-02-22 18:46:36,20260222-075415,log/pimaindians_diabetes/6/infgain/noAug__TomekLinks__standard/sklearn_SVM,1771718062421_c4b64e6c17717571969184708,0.8146296296296296,0.8146296296296296,0.8146296296296296,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8253801106301106
0.8311688311688312,8,noSelect,minmax,mixup,noImbl,XGBmodel,last,0.35,0.2,126,2026-02-23 04:10:10,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/XGBmodel,1771718062421_c4b64e6c17717910109875469,0.8139901823281908,0.8316666666666667,0.8202227011494253,0.8403307772171728,0.8311688311688312,0.8334732795939693,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8291206922002445
0.8311688311688312,6,biMeanInfgain,standard,mixup,noImbl,XGBmodel,first,0.5,0.2,126,2026-02-22 16:13:32,20260222-075415,log/pimaindians_diabetes/6/biMeanInfgain/standard__mixup__noImbl/XGBmodel,1771718062421_c4b64e6c17717480125023346,0.8159879336349924,0.8103703703703704,0.8130020549224735,0.8299543593661242,0.8311688311688312,0.8304118821585663,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.824610889366837
0.8246753246753247,7,infgain,minmax,noAug,noImbl,XGBmodel,first,0.35,0.2,126,2026-02-23 01:05:08,20260222-075415,log/pimaindians_diabetes/7/infgain/minmax__noAug__noImbl/XGBmodel,1771718062421_c4b64e6c17717799087326986,0.806892296844703,0.8224074074074074,0.8126605091236765,0.8324553993512218,0.8246753246753247,0.8268318300307487,0.8246753246753247,0.8246753246753247,0.8246753246753247,0.8219694911036266
