Micro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Integrated_Score
0.3506493506493506,7,biMaxInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,126,2026-02-22 19:41:49,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__standard/random_forest,1771718062421_c4b64e6c17717605099220079,0.3506493506493506,0.4233333333333333,0.4914814814814814,0.2741327300150829,0.4462337662337662,0.3506493506493506,0.2037374390315566,0.3506493506493506,0.3506493506493506,0.3480451237215942
0.3506493506493506,5,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,126,2026-02-22 09:28:52,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717237322689996,0.3506493506493506,0.4008620689655172,0.419074074074074,0.3435635123614663,0.430474697716077,0.3506493506493506,0.3231917272837988,0.3506493506493506,0.3506493506493506,0.3653141102820967
0.3571428571428571,7,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.2,126,2026-02-22 21:17:29,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717662492834801,0.3571428571428571,0.6764705882352942,0.505,0.2707705553164012,0.773109243697479,0.3571428571428571,0.1958059159953262,0.3571428571428571,0.3571428571428571,0.4083015967471792
0.3571428571428571,5,biMeanInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.2,126,2026-02-22 10:57:42,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717290623656949,0.3571428571428571,0.6764705882352942,0.505,0.2707705553164012,0.773109243697479,0.3571428571428571,0.1958059159953262,0.3571428571428571,0.3571428571428571,0.4083015967471792
0.3571428571428571,7,biMaxInfgain,minmax,gaussian_noise,SMOTE,random_forest,last,0.35,0.2,126,2026-02-22 18:56:58,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__SMOTE__minmax/random_forest,1771718062421_c4b64e6c17717578181947019,0.3571428571428571,0.4591836734693877,0.4922222222222222,0.2911145208536755,0.4927113702623906,0.3571428571428571,0.2264910427834127,0.3571428571428571,0.3571428571428571,0.364909703998106
