FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,standard,noAug,noImbl,sklearn_SVM,last,0.5,0.2,126,2026-02-23 05:41:42,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717965024445328,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
8,noSelect,minmax,noAug,ADASYN,GradientBoosting,last,0.35,0.2,126,2026-02-23 04:13:38,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/GradientBoosting,1771718062421_c4b64e6c17717912184730663,0.7662337662337663,0.7522229822161423,0.7731481481481481,0.7556848228450554,0.7880283191500701,0.7662337662337663,0.7708489289663272,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7668135142166497
8,noSelect,minmax,noAug,ADASYN,GradientBoosting,first,0.35,0.2,126,2026-02-23 04:11:58,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__noAug__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717911184652124,0.7207792207792207,0.7338367554725946,0.7551851851851852,0.7173346992786102,0.783890638463861,0.7207792207792207,0.7266551692214389,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7322014264988596
8,noSelect,minmax,noAug,ADASYN,DTmodel,last,0.5,0.2,126,2026-02-23 04:14:01,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717912410251934,0.6818181818181818,0.6469387755102041,0.64,0.6426237272081459,0.6755897164060429,0.6818181818181818,0.6779755882289625,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6670700192344634
8,noSelect,minmax,noAug,ADASYN,DTmodel,last,0.35,0.2,126,2026-02-23 04:13:36,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717912160422861,0.6818181818181818,0.6469387755102041,0.64,0.6426237272081459,0.6755897164060429,0.6818181818181818,0.6779755882289625,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6670700192344634
