LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:20:26,1769764270122_202fd60e,1769764270122_202fd60e17697648265387508,0.474025974025974,0.6784313725490196,0.5907407407407407,0.4483904748440145,0.762038451744334,0.474025974025974,0.4130156542745233,0.474025974025974,0.474025974025974,0.474025974025974,0.5219423654815796,First,4,infgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:20:28,1769764270122_202fd60e,1769764270122_202fd60e17697648286198836,0.6103896103896104,0.6464864158829676,0.6531481481481481,0.6089621885652792,0.700425097368671,0.6103896103896104,0.615341419208612,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6278073514619062,First,4,infgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:20:30,1769764270122_202fd60e,1769764270122_202fd60e17697648305225834,0.525974025974026,0.6717514895756795,0.6243518518518518,0.5160508075726903,0.7462949027832538,0.525974025974026,0.4953724207651366,0.525974025974026,0.525974025974026,0.525974025974026,0.5663429190613628,First,4,infgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:20:32,1769764270122_202fd60e,1769764270122_202fd60e17697648323919994,0.6655844155844156,0.6950063825063825,0.7084259259259259,0.6640029722635286,0.7490401013128285,0.6655844155844156,0.6708187178813353,0.6655844155844156,0.6655844155844156,0.6655844155844156,0.6817042607300094,First,4,infgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:20:26,1769764270122_202fd60e,1769764270122_202fd60e17697648264048559,0.461038961038961,0.605241935483871,0.5637037037037036,0.4438428930068938,0.6708839547549225,0.461038961038961,0.4148112867009127,0.461038961038961,0.461038961038961,0.461038961038961,0.4971966707660049,First,4,infgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:20:28,1769764270122_202fd60e,1769764270122_202fd60e17697648284884146,0.6298701298701299,0.6341216549817321,0.6468518518518518,0.6225209484408827,0.6802231786185573,0.6298701298701299,0.6381008967822475,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6371609972767354,First,4,infgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:20:30,1769764270122_202fd60e,1769764270122_202fd60e17697648303821691,0.4707792207792207,0.6193660022148395,0.575462962962963,0.4532026980874316,0.6871898865254347,0.4707792207792207,0.4239627687885884,0.4707792207792207,0.4707792207792207,0.4707792207792208,0.508088393513415,First,4,infgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:20:32,1769764270122_202fd60e,1769764270122_202fd60e17697648322525797,0.5941558441558441,0.620153106192239,0.6278703703703703,0.591420916192564,0.6707257009818013,0.5941558441558441,0.6007498425683091,0.5941558441558441,0.5941558441558441,0.5941558441558441,0.6083628692309097,First,4,infgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:20:25,1769764270122_202fd60e,1769764270122_202fd60e17697648259271531,0.4675324675324674,0.648270358868185,0.5814814814814815,0.4417684386973179,0.7239957247721223,0.4675324675324674,0.4065354903716972,0.4675324675324674,0.4675324675324674,0.4675324675324674,0.509633332885518,First,4,infgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:20:28,1769764270122_202fd60e,1769764270122_202fd60e17697648280061923,0.7142857142857143,0.7125052430973484,0.7331481481481481,0.7070075757575758,0.7565228157333421,0.7142857142857143,0.720754624163715,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7200962364003631,First,4,infgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:20:29,1769764270122_202fd60e,1769764270122_202fd60e17697648299454170,0.5746753246753247,0.7121520376175549,0.6682407407407408,0.56746274592959,0.7895882424785245,0.5746753246753247,0.5519908038671288,0.5746753246753247,0.5746753246753247,0.5746753246753247,0.6147862644233195,First,4,infgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:20:31,1769764270122_202fd60e,1769764270122_202fd60e17697648318150065,0.6915584415584415,0.6887258921402826,0.7071296296296297,0.6835347254654062,0.7322596457506518,0.6915584415584415,0.6985833814290254,0.6915584415584415,0.6915584415584415,0.6915584415584415,0.6967526094095975,First,4,infgain,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:20:39,1769764270122_202fd60e,1769764270122_202fd60e17697648390362573,0.5454545454545454,0.5129676870748299,0.5137037037037037,0.5121149046215951,0.5568457902641576,0.5454545454545454,0.5500221581642392,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5358540957039624,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:20:40,1769764270122_202fd60e,1769764270122_202fd60e17697648403237993,0.538961038961039,0.5016810926520545,0.5001851851851852,0.4924623206499122,0.5454163199172274,0.538961038961039,0.5343666501946912,0.538961038961039,0.538961038961039,0.538961038961039,0.5243370209865527,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 17:20:41,1769764270122_202fd60e,1769764270122_202fd60e17697648415459685,0.5292207792207793,0.5284590070543744,0.5310185185185184,0.5172518354141309,0.5729221519069038,0.5292207792207793,0.5391264865355878,0.5292207792207793,0.5292207792207793,0.5292207792207793,0.5333850277287491,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 17:20:42,1769764270122_202fd60e,1769764270122_202fd60e17697648428712735,0.5422077922077921,0.5222309158432523,0.5239814814814815,0.5193963477629138,0.5659724534369088,0.5422077922077921,0.5506407788291456,0.5422077922077921,0.5422077922077921,0.5422077922077921,0.53860717094809,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 17:20:39,1769764270122_202fd60e,1769764270122_202fd60e17697648394200397,0.551948051948052,0.6660919540229885,0.6379629629629631,0.5476281817074656,0.7351745350837909,0.551948051948052,0.5344529115994223,0.551948051948052,0.551948051948052,0.551948051948052,0.5870143299822281,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 17:20:40,1769764270122_202fd60e,1769764270122_202fd60e17697648407014908,0.6103896103896104,0.6123052049244195,0.6190740740740741,0.5985086090085039,0.6550581956612812,0.6103896103896104,0.6160595957168706,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6149848223306276,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 17:20:41,1769764270122_202fd60e,1769764270122_202fd60e17697648419263813,0.564935064935065,0.6568452082175487,0.6415740740740741,0.5628239452677269,0.7211364052642333,0.564935064935065,0.5541101752168828,0.564935064935065,0.564935064935065,0.564935064935065,0.595469712802303,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 17:20:43,1769764270122_202fd60e,1769764270122_202fd60e17697648432352680,0.711038961038961,0.6885972774270647,0.6987037037037037,0.6916813921086491,0.7219362704165135,0.711038961038961,0.7147400755136832,0.711038961038961,0.711038961038961,0.711038961038961,0.7063025297136623,First,4,infgain,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
