Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8096081584453677,8,noSelect,minmax,noAug,noImbl,XGBmodel,first,0.5,0.2,126,2026-05-29 02:39:59,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/minmax__noAug__noImbl/XGBmodel,1779993490161_93e3ba1217799935996750756,0.8116883116883117,0.8052587471192122,0.7698148148148148,0.7817950847706063,0.8116883116883117,0.8059194433357721,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.8013006759292207
0.8096081584453677,8,noSelect,minmax,noAug,noImbl,XGBmodel,last,0.5,0.2,126,2026-05-29 02:40:03,20260529-023757,log/pimaindians_diabetes_v5/8/noSelect/noAug__noImbl__minmax/XGBmodel,1779993490161_93e3ba1217799936033323723,0.8116883116883117,0.8052587471192122,0.7698148148148148,0.7817950847706063,0.8116883116883117,0.8059194433357721,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.8013006759292207
0.8096081584453677,5,infgain,standard,noAug,noImbl,LogisticRegression,last,0.5,0.2,126,2026-05-29 02:39:01,20260529-023757,log/pimaindians_diabetes_v5/5/infgain/noAug__noImbl__standard/LogisticRegression,1779993490161_93e3ba1217799935413427875,0.8116883116883117,0.8052587471192122,0.7698148148148148,0.7817950847706063,0.8116883116883117,0.8059194433357721,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.8013006759292207
0.8096081584453677,5,infgain,standard,noAug,noImbl,LogisticRegression,first,0.5,0.2,126,2026-05-29 02:38:58,20260529-023757,log/pimaindians_diabetes_v5/5/infgain/standard__noAug__noImbl/LogisticRegression,1779993490161_93e3ba1217799935380631578,0.8116883116883117,0.8052587471192122,0.7698148148148148,0.7817950847706063,0.8116883116883117,0.8059194433357721,0.8116883116883117,0.8116883116883117,0.8116883116883117,0.8013006759292207
0.8066561387795508,5,infgain,minmax,noAug,noImbl,sklearn_SVM,first,0.5,0.2,126,2026-05-29 02:38:50,20260529-023757,log/pimaindians_diabetes_v5/5/infgain/minmax__noAug__noImbl/sklearn_SVM,1779993490161_93e3ba1217799935306070985,0.8051948051948052,0.8087568058076224,0.7520370370370371,0.767512077294686,0.8051948051948052,0.795470230252839,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7932702663724716
