Micro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Recall,Micro_F1,Integrated_Score
0.7922077922077922,4,biMaxInfgain,standard,mixup,SMOTE,XGBmodel,first,0.5,0.1,2026,2026-02-20 19:31:48,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/standard__mixup__SMOTE/XGBmodel,1771586390261_bd95089d17715871080244644,0.7922077922077922,0.773492286115007,0.788888888888889,0.7787356321839081,0.8021893954572776,0.7922077922077922,0.7950440364233468,0.7922077922077922,0.7922077922077922,0.7894071242203224
0.7922077922077922,4,infgain,standard,mixup,noImbl,DTmodel,last,0.5,0.1,2026,2026-02-20 20:46:05,20260220-191939,log/pimaindians_diabetes/4/infgain/mixup__noImbl__standard/DTmodel,1771586390261_bd95089d17715915651365250,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213
0.7922077922077922,5,biMaxInfgain,standard,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,2026,2026-02-20 21:54:47,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/standard__mixup__SMOTE/sklearn_SVM,1771586390261_bd95089d17715956870296391,0.7922077922077922,0.780952380952381,0.8059259259259259,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7922077922077922,7,infgain,standard,mixup,SMOTE,random_forest,last,0.5,0.1,2026,2026-02-21 15:01:07,20260220-191939,log/pimaindians_diabetes/7/infgain/mixup__SMOTE__standard/random_forest,1771586390261_bd95089d17716572671155822,0.7922077922077922,0.780952380952381,0.8059259259259259,0.7840112201963534,0.8179344465058752,0.7922077922077922,0.7965792972805595,0.7922077922077922,0.7922077922077922,0.794452969843072
0.7792207792207793,4,infgain,standard,mixup,ADASYN,random_forest,last,0.5,0.1,2026,2026-02-20 20:42:43,20260220-191939,log/pimaindians_diabetes/4/infgain/mixup__ADASYN__standard/random_forest,1771586390261_bd95089d17715913633260545,0.7792207792207793,0.7614583333333333,0.778888888888889,0.7664585191793042,0.7928841991341992,0.7792207792207793,0.7827658514545224,0.7792207792207793,0.7792207792207793,0.7773951094190278
