Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8164678458796105,5,infgain,standard,noAug,RandomUnderSampler,DTmodel,first,0.5,0.1,23,2026-02-22 12:35:17,20260222-075415,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717349175777105,0.8181818181818182,0.803076923076923,0.7918518518518518,0.7967571644042233,0.8159440559440558,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103437619025852
0.8164678458796105,5,infgain,standard,noAug,RandomUnderSampler,DTmodel,first,0.35,0.1,23,2026-02-22 12:35:00,20260222-075415,log/pimaindians_diabetes/5/infgain/standard__noAug__RandomUnderSampler/DTmodel,1771718062421_c4b64e6c17717349009632812,0.8181818181818182,0.803076923076923,0.7918518518518518,0.7967571644042233,0.8159440559440558,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103437619025852
0.7998939835674529,4,infgain,standard,noAug,noImbl,XGBmodel,last,0.5,0.1,23,2026-02-22 09:11:46,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717227067211504,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7946398073856327
0.7998939835674529,4,infgain,standard,noAug,noImbl,XGBmodel,first,0.5,0.1,23,2026-02-22 09:11:20,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__noAug__noImbl/XGBmodel,1771718062421_c4b64e6c17717226808429358,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7946398073856327
0.7950440364233468,4,infgain,minmax,noAug,noImbl,sklearn_SVM,first,0.35,0.1,23,2026-02-22 08:57:20,20260222-075415,log/pimaindians_diabetes/4/infgain/minmax__noAug__noImbl/sklearn_SVM,1771718062421_c4b64e6c17717218402942720,0.7922077922077922,0.773492286115007,0.788888888888889,0.7787356321839081,0.8021893954572776,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7894071242203224
