Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.873339304373787,8,noSelect,minmax,noAug,TomekLinks,XGBmodel,last,0.5,0.1,126,2026-02-23 04:23:27,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__TomekLinks__minmax/XGBmodel,1771718062421_c4b64e6c17717918079502692,0.8701298701298701,0.8548850574712643,0.865925925925926,0.8596938775510203,0.8701298701298701,0.8711237741849986,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8670896245894484
0.8726186094607147,8,noSelect,minmax,mixup,SMOTE,XGBmodel,last,0.35,0.1,126,2026-02-23 03:55:06,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__SMOTE__minmax/XGBmodel,1771718062421_c4b64e6c17717901062691771,0.8311688311688312,0.8292847503373819,0.8614814814814814,0.8269662921348315,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145
0.8700880440010875,8,noSelect,standard,mixup,TomekLinks,LogisticRegression,first,0.5,0.1,126,2026-02-23 05:03:19,20260222-075415,log/pimaindians_diabetes/8/noSelect/standard__mixup__TomekLinks/LogisticRegression,1771718062421_c4b64e6c17717941999548441,0.8701298701298701,0.8699677938808373,0.8403703703703703,0.851923076923077,0.8701298701298701,0.8674325674325676,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8639979155305241
0.8700880440010875,8,noSelect,standard,mixup,TomekLinks,LogisticRegression,last,0.5,0.1,126,2026-02-23 05:05:14,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__TomekLinks__standard/LogisticRegression,1771718062421_c4b64e6c17717943142891136,0.8701298701298701,0.8699677938808373,0.8403703703703703,0.851923076923077,0.8701298701298701,0.8674325674325676,0.8701298701298701,0.8701298701298701,0.8701298701298701,0.8639979155305241
0.8611815014254038,8,noSelect,minmax,noAug,TomekLinks,XGBmodel,first,0.5,0.1,126,2026-02-23 04:21:44,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__noAug__TomekLinks/XGBmodel,1771718062421_c4b64e6c17717917042532818,0.8311688311688312,0.8228319783197833,0.852962962962963,0.8253968253968254,0.8311688311688312,0.8348794063079776,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8352066114940679
