Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3846982758620689,8,noSelect,minmax,gaussian_noise,SMOTE,DTmodel,first,0.5,0.1,23,2026-02-23 03:13:32,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__SMOTE/DTmodel,1771718062421_c4b64e6c17717876129249495,0.4285714285714285,0.3811111111111111,0.3826530612244897,0.4378078817733989,0.4285714285714285,0.432944606413994,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4141299484490017
0.4023809523809524,8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,5012,2026-02-23 03:02:47,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717869674760057,0.3896103896103896,0.3937037037037036,0.3829497016197783,0.4443413729128015,0.3896103896103896,0.4020991795927857,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3976440909257862
0.4045209176788124,8,noSelect,minmax,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,5012,2026-02-23 03:34:02,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/DTmodel,1771718062421_c4b64e6c17717888424851086,0.4025974025974026,0.3951851851851851,0.3901515151515151,0.4487617645512382,0.4025974025974026,0.4161747343565525,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4068346852066946
0.4049919484702092,8,noSelect,minmax,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,5012,2026-02-23 03:33:04,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/DTmodel,1771718062421_c4b64e6c17717887847270084,0.4805194805194805,0.4125925925925925,0.4076923076923077,0.4610285045067653,0.4805194805194805,0.4697302697302697,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4516824833781354
0.4190140845070422,8,noSelect,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,126,2026-02-23 04:32:50,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717923701708842,0.3506493506493506,0.4744444444444444,0.298469387755102,0.4432046826413023,0.3506493506493506,0.2413199045852107,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3548944552700659
