Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.5082644628099173,8,noSelect,minmax,gaussian_noise,SMOTE,random_forest,first,0.5,0.2,42,2026-02-20 16:58:27,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__SMOTE/random_forest,1771575212296_720c096117715779079918131,0.5909090909090909,0.5061111111111112,0.4953970978311749,0.5514650638617581,0.5909090909090909,0.5609724960637739,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5514031392261572
0.5088300220750552,8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:59:47,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715779873311377,0.3571428571428571,0.5007407407407408,0.2779540610940089,0.5559760327972249,0.3571428571428572,0.2065288725009302,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3720842624576857
0.5256410256410255,8,noSelect,minmax,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:58:14,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/random_forest,1771575212296_720c096117715778949493113,0.5714285714285714,0.5251851851851852,0.5253129086493555,0.5677655677655677,0.5714285714285714,0.5695070854794374,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5546536055499253
0.5324283559577677,8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.2,42,2026-02-20 17:00:55,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715780550378350,0.4805194805194805,0.5318518518518518,0.4804318488529014,0.5801845213609919,0.4805194805194805,0.4784163205215835,0.4805194805194805,0.4805194805194805,0.4805194805194805,0.5004814905310259
0.5535714285714286,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:58:47,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771575212296_720c096117715779272906717,0.6103896103896104,0.5466666666666666,0.5459905660377358,0.5909090909090909,0.6103896103896104,0.5970656701788777,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.5847289982030547
