FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.1,7,2026-02-21 15:35:59,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716593599538080,0.6103896103896104,0.5599838969404187,0.5551851851851851,0.5557692307692308,0.597381684338206,0.6103896103896104,0.6022977022977023,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.589120960762265
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,first,0.35,0.2,7,2026-02-21 15:37:22,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716594422744138,0.5714285714285714,0.5368175287356322,0.537962962962963,0.5369897959183674,0.5787151067323482,0.5714285714285714,0.5747084548104956,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5606757260238523
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.1,7,2026-02-21 15:36:41,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716594015975782,0.5194805194805194,0.5020519835841313,0.5022222222222222,0.4977965802926141,0.5465915753193455,0.5194805194805194,0.528967242875228,0.5194805194805194,0.5194805194805194,0.5194805194805194,0.516893359379954
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,first,0.5,0.2,7,2026-02-21 15:38:02,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716594826224625,0.6363636363636364,0.6115007012622721,0.6177777777777778,0.6127873563218391,0.6496238684176973,0.6363636363636364,0.6413270637408569,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6305528523006335
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,7,2026-02-21 15:38:44,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17716595240239291,0.4675324675324675,0.4655870445344129,0.4622222222222222,0.4542783059636992,0.5103317734896682,0.4675324675324675,0.4796821156371717,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.4709211542777479
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,7,2026-02-21 15:40:06,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17716596061998100,0.487012987012987,0.490886075949367,0.49,0.4772932330827067,0.5354265987177379,0.487012987012987,0.498584122644273,0.487012987012987,0.487012987012987,0.487012987012987,0.4928180656309521
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.1,7,2026-02-21 15:39:25,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17716595655377541,0.4415584415584415,0.4770114942528736,0.4762962962962963,0.4411814345991561,0.5199283475145544,0.4415584415584415,0.4455170146309386,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4569517578142632
8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,7,2026-02-21 15:40:46,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17716596464213719,0.4545454545454545,0.4716142270861833,0.4692592592592592,0.45,0.5152344235791568,0.4545454545454545,0.4649350649350649,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4646692325509014
8,noSelect,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.1,7,2026-02-21 15:36:04,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17716593645921295,0.4415584415584415,0.5362745098039216,0.5274074074074073,0.4319780408303311,0.5869365928189457,0.4415584415584415,0.409943119155677,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4679734016243051
8,noSelect,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.2,7,2026-02-21 15:37:26,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17716594464302557,0.6298701298701299,0.6623931623931624,0.6724074074074073,0.6286016500951979,0.7158238586810015,0.6298701298701299,0.6350849911670728,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6465634909855495
8,noSelect,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.5,0.1,7,2026-02-21 15:36:45,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17716594056787369,0.7532467532467533,0.7315602836879432,0.7418518518518519,0.7353951890034365,0.7609008013263333,0.7532467532467533,0.7559244878832507,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.748427946518317
8,noSelect,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.5,0.2,7,2026-02-21 15:38:06,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17716594867203527,0.6753246753246753,0.6387578616352201,0.6307407407407407,0.6335427374833429,0.6677591276647881,0.6753246753246753,0.6705036824968292,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6594626061309707
