FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.735930735930736,0.7116278150260853,0.6859259259259259,0.6934684092516895,0.7279996520010593,0.735930735930736,0.7275386163651243,0.735930735930736,0.735930735930736,0.735930735930736,0.7200786875101234,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__noAUG__noIMB/sklearn_SVM,True,0.2,0.5,2026-01-30 21:14:01,1769764270122_202fd60e,1769764270122_202fd60e17697788418034418,0.7380952380952381,0.7145603572028135,0.6875925925925926,0.6954096253566862,0.730264472372192,0.7380952380952381,0.7294609050244153,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.72221041701202,First,noSelect,Standard__noAUG__noIMB,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__gaussian_noise__noIMB/random_forest,True,0.2,0.5,2026-01-30 21:14:37,1769764270122_202fd60e,1769764270122_202fd60e17697788774327859,0.6471861471861472,0.5824684707900208,0.5352469135802469,0.5057922301973085,0.6078505349256854,0.6471861471861472,0.5847125205484113,0.6471861471861472,0.6471861471861472,0.6471861471861472,0.595006763415912,First,noSelect,Standard__gaussian_noise__noIMB,random_forest,Standard,gaussian_noise,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__gaussian_noise__noIMB/sklearn_SVM,True,0.1,0.35,2026-01-30 21:14:23,1769764270122_202fd60e,1769764270122_202fd60e17697788634261023,0.722943722943723,0.6948532494758911,0.6816049382716048,0.6862634922029555,0.7169102938228153,0.722943722943723,0.718269275257119,0.722943722943723,0.722943722943723,0.7229437229437229,0.7091942524535312,First,noSelect,Standard__gaussian_noise__noIMB,sklearn_SVM,Standard,gaussian_noise,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__gaussian_noise__noIMB/sklearn_SVM,True,0.1,0.5,2026-01-30 21:14:27,1769764270122_202fd60e,1769764270122_202fd60e17697788678899288,0.7445887445887447,0.7849648231520109,0.6499999999999999,0.6484014253359246,0.7687067754433828,0.7445887445887447,0.703107785934545,0.7445887445887447,0.7445887445887447,0.7445887445887447,0.7209290393856076,First,noSelect,Standard__gaussian_noise__noIMB,sklearn_SVM,Standard,gaussian_noise,noIMB
