Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.4214987374691235,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__SMOTE__Standard/DTmodel,False,0.2,0.5,2026-01-30 19:03:36,1769764270122_202fd60e,1769764270122_202fd60e17697710160660214,0.409090909090909,0.4172222222222221,0.4025467640914505,0.4616406072242672,0.409090909090909,0.4188001823664097,0.409090909090909,0.409090909090909,0.409090909090909,0.4168745622966038,Last,7,biMaxInfgain,gaussian_noise__SMOTE__Standard,DTmodel,Standard,gaussian_noise,SMOTE
0.4277014652014651,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__MinMax/DTmodel,False,0.2,0.35,2026-01-30 17:11:55,1769764270122_202fd60e,1769764270122_202fd60e17697643150151572,0.422077922077922,0.4208333333333333,0.4115957502462861,0.4718912040340611,0.422077922077922,0.4346065354513871,0.422077922077922,0.422077922077922,0.422077922077922,0.4278041119427057,Last,4,biMaxInfgain,gaussian_noise__ADASYN__MinMax,DTmodel,MinMax,gaussian_noise,ADASYN
0.4288785538785539,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.2,0.35,2026-01-30 17:53:45,1769764270122_202fd60e,1769764270122_202fd60e17697668257108508,0.3701298701298701,0.515,0.2917729454367788,0.4501226222005442,0.3701298701298701,0.2215276083901154,0.3701298701298701,0.3701298701298701,0.3701298701298701,0.3644471487338919,Last,6,biMaxInfgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
0.4288785538785539,log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__ADASYN/GradientBoosting,True,0.2,0.35,2026-01-30 17:53:56,1769764270122_202fd60e,1769764270122_202fd60e17697668363065328,0.3701298701298701,0.515,0.2917729454367788,0.4501226222005442,0.3701298701298701,0.2215276083901154,0.3701298701298701,0.3701298701298701,0.3701298701298701,0.3644471487338919,First,6,biMaxInfgain,MinMax__gaussian_noise__ADASYN,GradientBoosting,MinMax,gaussian_noise,ADASYN
0.4307657859381997,log/pimaindians_diabetes/4/infgain/gaussian_noise__RandomUnderSampler__Standard/sklearn_SVM,False,0.2,0.35,2026-01-30 17:23:07,1769764270122_202fd60e,1769764270122_202fd60e17697649877511257,0.3798701298701298,0.5225,0.306770487937216,0.4514461355930231,0.3798701298701298,0.2398011547716494,0.3798701298701298,0.3798701298701298,0.3798701298701298,0.374404990507504,Last,4,infgain,gaussian_noise__RandomUnderSampler__Standard,sklearn_SVM,Standard,gaussian_noise,RandomUnderSampler
