FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.737012987012987,0.7132095834232679,0.6867592592592593,0.6944509160224505,0.7292093245137611,0.737012987012987,0.7285028008103303,0.737012987012987,0.737012987012987,0.7370129870129869,0.7211660690497406,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 21:19:56,1769764270122_202fd60e,1769764270122_202fd60e17697791967990707,0.698051948051948,0.7052721100095529,0.7249074074074073,0.6931310382730778,0.7526662002689399,0.698051948051948,0.7047346587667704,0.698051948051948,0.698051948051948,0.698051948051948,0.7071852055453463,First,noSelect,Standard__mixup__ADASYN,XGBmodel,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/LogisticRegression,True,0.2,0.35,2026-01-30 21:19:57,1769764270122_202fd60e,1769764270122_202fd60e17697791979986653,0.685064935064935,0.7210494916490708,0.734074074074074,0.6840980122501896,0.7781040921944549,0.685064935064935,0.6893094810308948,0.685064935064935,0.685064935064935,0.685064935064935,0.7033598638098965,First,noSelect,Standard__mixup__ADASYN,LogisticRegression,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/GradientBoosting,True,0.2,0.5,2026-01-30 21:20:02,1769764270122_202fd60e,1769764270122_202fd60e17697792027903118,0.7045454545454546,0.6964934641736067,0.715,0.6948059722453945,0.7376825119335421,0.7045454545454546,0.711088481461798,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7076199474849754,First,noSelect,Standard__mixup__ADASYN,GradientBoosting,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/GradientBoosting,True,0.2,0.35,2026-01-30 21:19:58,1769764270122_202fd60e,1769764270122_202fd60e17697791988805061,0.6915584415584415,0.7010648656674662,0.7199074074074074,0.6870023703025887,0.7492246338663697,0.6915584415584415,0.6982453959712474,0.6915584415584415,0.6915584415584415,0.6915584415584415,0.7014302322585761,First,noSelect,Standard__mixup__ADASYN,GradientBoosting,Standard,mixup,ADASYN
