Accuracy,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.4025974025974026,6,infgain,standard,gaussian_noise,noImbl,DTmodel,first,0.35,0.2,5012,2026-02-22 18:23:32,20260222-075415,log/pimaindians_diabetes/6/infgain/standard__gaussian_noise__noImbl/DTmodel,1771718062421_c4b64e6c17717558126785859,0.3787878787878788,0.3696296296296296,0.3719858156028368,0.4285714285714285,0.4025974025974026,0.4134014921248963,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.3965459508970146
0.4025974025974026,8,noSelect,minmax,gaussian_noise,noImbl,DTmodel,last,0.5,0.1,5012,2026-02-23 03:34:02,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/DTmodel,1771718062421_c4b64e6c17717888424851086,0.4045209176788124,0.3951851851851851,0.3901515151515151,0.4487617645512382,0.4025974025974026,0.4161747343565525,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4068346852066946
0.4025974025974026,6,biMaxInfgain,minmax,gaussian_noise,noImbl,DTmodel,last,0.35,0.1,5012,2026-02-22 12:56:34,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__noImbl__minmax/DTmodel,1771718062421_c4b64e6c17717361943263665,0.3787878787878788,0.3696296296296296,0.3719858156028368,0.4285714285714285,0.4025974025974026,0.4134014921248963,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.3965459508970146
0.4155844155844156,7,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.2,5012,2026-02-22 20:40:46,20260222-075415,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noImbl__minmax/random_forest,1771718062421_c4b64e6c17717640464458450,0.5043545081967213,0.5031481481481481,0.4034090909090909,0.5497258888652331,0.4155844155844156,0.3779515938606848,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4391607234702428
0.4285714285714285,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,5012,2026-02-23 03:32:59,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771718062421_c4b64e6c17717887796172202,0.5004385964912281,0.5003703703703704,0.4238095238095237,0.5451127819548872,0.4285714285714285,0.4081632653061224,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4508166646775667
