Weighted_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.4257350188614046,log/pimaindians_diabetes/5/biMeanInfgain/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.1,0.5,2026-01-30 17:31:35,1769764270122_202fd60e,1769764270122_202fd60e17697654951394206,0.3701298701298701,0.3844235033259423,0.3744444444444444,0.3637684105722131,0.3701298701298701,0.3824077852792275,0.3701298701298701,0.3701298701298701,0.3701298701298701,0.3784386740928431,First,5,biMeanInfgain,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
0.4443740339687672,log/pimaindians_diabetes/7/infgain/gaussian_noise__ADASYN__MinMax/DTmodel,False,0.1,0.5,2026-01-30 20:37:43,1769764270122_202fd60e,1769764270122_202fd60e17697766634579252,0.396103896103896,0.3982399015807873,0.3901851851851851,0.3805357785201331,0.396103896103896,0.4067410460756347,0.396103896103896,0.396103896103896,0.396103896103896,0.3998129942043975,Last,7,infgain,gaussian_noise__ADASYN__MinMax,DTmodel,MinMax,gaussian_noise,ADASYN
0.4489399100198538,log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:54:28,1769764270122_202fd60e,1769764270122_202fd60e17697668687449684,0.3766233766233766,0.4122578047893614,0.4135185185185185,0.3749365804160324,0.3766233766233766,0.3747345162870276,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.390571638487583,First,6,biMaxInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
0.4569384371598874,log/pimaindians_diabetes/5/biMeanInfgain/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:32:06,1769764270122_202fd60e,1769764270122_202fd60e17697655260938837,0.422077922077922,0.4198255898103922,0.4187037037037037,0.4055765404788736,0.422077922077922,0.4258455868602369,0.422077922077922,0.422077922077922,0.422077922077922,0.4230912609994336,First,5,biMeanInfgain,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
0.4605220571117079,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__Standard/DTmodel,False,0.1,0.5,2026-01-30 17:13:47,1769764270122_202fd60e,1769764270122_202fd60e17697644271153789,0.4285714285714285,0.4130056233473963,0.4066666666666666,0.4040948275862068,0.4285714285714285,0.4389647708613226,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4259069459082777,Last,4,biMaxInfgain,gaussian_noise__ADASYN__Standard,DTmodel,Standard,gaussian_noise,ADASYN
