FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.737012987012987,0.7132095834232679,0.6867592592592593,0.6944509160224505,0.7292093245137611,0.737012987012987,0.7285028008103303,0.737012987012987,0.737012987012987,0.7370129870129869,0.7211660690497406,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 21:19:52,1769764270122_202fd60e,1769764270122_202fd60e17697791928071037,0.7467532467532467,0.7400665124349335,0.7624074074074074,0.7387483165462743,0.7807816243906469,0.7467532467532467,0.7523237136030051,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.7506876576469892,First,noSelect,Standard__mixup__ADASYN,XGBmodel,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/LogisticRegression,True,0.1,0.5,2026-01-30 21:19:54,1769764270122_202fd60e,1769764270122_202fd60e17697791940027860,0.7597402597402598,0.7514704228520018,0.7724074074074074,0.750173343605547,0.7906833663412611,0.7597402597402598,0.764377763992556,0.7597402597402598,0.7597402597402598,0.7597402597402597,0.7625348896958861,First,noSelect,Standard__mixup__ADASYN,LogisticRegression,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/GradientBoosting,True,0.2,0.5,2026-01-30 21:20:02,1769764270122_202fd60e,1769764270122_202fd60e17697792027903118,0.7045454545454546,0.6964934641736067,0.715,0.6948059722453945,0.7376825119335421,0.7045454545454546,0.711088481461798,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7076199474849754,First,noSelect,Standard__mixup__ADASYN,GradientBoosting,Standard,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/Standard__mixup__ADASYN/GradientBoosting,True,0.1,0.5,2026-01-30 21:19:54,1769764270122_202fd60e,1769764270122_202fd60e17697791948600176,0.7402597402597403,0.7464527027027027,0.7701851851851852,0.7358037399210842,0.7939320814320815,0.7402597402597403,0.746052540699993,0.7402597402597403,0.7402597402597403,0.7402597402597402,0.7494393351290545,First,noSelect,Standard__mixup__ADASYN,GradientBoosting,Standard,mixup,ADASYN
