Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.3407451923076923,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__MinMax/XGBmodel,False,0.1,0.5,2026-01-30 19:07:25,1769764270122_202fd60e,1769764270122_202fd60e17697712455949323,0.3116883116883117,0.4018518518518518,0.2881562881562881,0.3538492757242757,0.3116883116883117,0.2494965352108209,0.3116883116883117,0.3116883116883117,0.3116883116883117,0.314967880168773,Last,7,biMeanInfgain,gaussian_noise__ADASYN__MinMax,XGBmodel,MinMax,gaussian_noise,ADASYN
0.3440492476060192,log/pimaindians_diabetes/7/infgain/gaussian_noise__ADASYN__MinMax/DTmodel,False,0.1,0.5,2026-01-30 20:37:43,1769764270122_202fd60e,1769764270122_202fd60e17697766634579252,0.3636363636363636,0.3311111111111111,0.3349197955226511,0.3941052107946773,0.3636363636363636,0.3761998621861128,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3590490510620407,Last,7,infgain,gaussian_noise__ADASYN__MinMax,DTmodel,MinMax,gaussian_noise,ADASYN
0.3559701492537313,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__noIMB__Standard/random_forest,False,0.1,0.5,2026-01-30 17:13:07,1769764270122_202fd60e,1769764270122_202fd60e17697643877812930,0.5454545454545454,0.4285185185185184,0.3774543774543774,0.4324287652645861,0.5454545454545454,0.474054474054474,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4675998892118294,Last,4,biMaxInfgain,gaussian_noise__noIMB__Standard,random_forest,Standard,gaussian_noise,noIMB
0.3559844879252599,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__SMOTE__Standard/DTmodel,False,0.2,0.5,2026-01-30 19:03:36,1769764270122_202fd60e,1769764270122_202fd60e17697710160660214,0.3311688311688311,0.3487037037037037,0.3297840875480626,0.3916569945126263,0.3311688311688311,0.338883831341684,0.3311688311688311,0.3311688311688311,0.3311688311688311,0.3424022389151533,Last,7,biMaxInfgain,gaussian_noise__SMOTE__Standard,DTmodel,Standard,gaussian_noise,SMOTE
0.3725925925925926,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__noIMB__MinMax/DTmodel,False,0.1,0.5,2026-01-30 17:30:19,1769764270122_202fd60e,1769764270122_202fd60e17697654199663327,0.4285714285714285,0.3725925925925926,0.3725925925925926,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4089788359788358,Last,5,biMeanInfgain,gaussian_noise__noIMB__MinMax,DTmodel,MinMax,gaussian_noise,noIMB
