Weighted_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3571428571428571,4,infgain,minmax,gaussian_noise,ADASYN,sklearn_SVM,first,0.35,0.2,5012,2026-02-22 08:45:30,20260222-075415,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/sklearn_SVM,1771718062421_c4b64e6c17717211302436278,0.3571428571428571,0.6764705882352942,0.505,0.2707705553164012,0.773109243697479,0.1958059159953262,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.4083015967471792
0.3636363636363636,6,biMaxInfgain,standard,gaussian_noise,RandomUnderSampler,sklearn_SVM,last,0.35,0.1,5012,2026-02-22 13:41:55,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__RandomUnderSampler__standard/sklearn_SVM,1771718062421_c4b64e6c17717389154473663,0.3636363636363636,0.6776315789473684,0.51,0.2817437654673519,0.7739234449760765,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.3636363636363636,4,biMeanInfgain,standard,gaussian_noise,RandomUnderSampler,sklearn_SVM,last,0.35,0.1,5012,2026-02-22 08:35:26,20260222-075415,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__RandomUnderSampler__standard/sklearn_SVM,1771718062421_c4b64e6c17717205261444525,0.3636363636363636,0.5090090090090089,0.5014814814814814,0.2951615916308612,0.556101556101556,0.229539935125588,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3808189791272174
0.3766233766233766,4,infgain,minmax,gaussian_noise,ADASYN,sklearn_SVM,first,0.35,0.1,5012,2026-02-22 08:45:13,20260222-075415,log/pimaindians_diabetes/4/infgain/minmax__gaussian_noise__ADASYN/sklearn_SVM,1771718062421_c4b64e6c17717211134594831,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.4038023911654047
0.3831168831168831,4,biMaxInfgain,standard,gaussian_noise,ADASYN,sklearn_SVM,first,0.35,0.2,5012,2026-02-22 08:00:40,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/standard__gaussian_noise__ADASYN/sklearn_SVM,1771718062421_c4b64e6c17717184408804503,0.3831168831168831,0.6812080536912751,0.525,0.3136288998357964,0.7764316220692059,0.2483952828780414,0.3831168831168831,0.3831168831168831,0.3831168831168831,0.4358143482298769
