Integrated_Score,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1
0.3783462752525252,8,noSelect,minmax,gaussian_noise,SMOTE,random_forest,first,0.35,0.1,2026,2026-02-21 15:46:49,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__SMOTE/random_forest,1771586390261_bd95089d17716600090947873,0.3636363636363636,0.4332932692307692,0.4588888888888889,0.3418803418803419,0.4647071678321678,0.3636363636363636,0.3061383061383061,0.3636363636363636,0.3636363636363636,0.3636363636363636
0.3893432838751985,8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,2026,2026-02-21 15:39:10,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17716595500306837,0.3766233766233766,0.4049645390070922,0.4007407407407407,0.3756756756756756,0.4433084645850603,0.3766233766233766,0.3829413829413829,0.3766233766233766,0.3766233766233766,0.3766233766233766
0.3941812182155799,8,noSelect,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,2026,2026-02-21 15:39:14,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17716595542577414,0.3766233766233766,0.4608974358974359,0.4774074074074074,0.3520336605890602,0.4974691974691975,0.3766233766233766,0.3143294293364419,0.3766233766233766,0.3766233766233766,0.3766233766233766
0.3972511235903013,8,noSelect,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,2026,2026-02-21 16:12:54,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__noImbl__minmax/random_forest,1771586390261_bd95089d17716615747395694,0.3766233766233766,0.5093896713615023,0.5029629629629631,0.3265306122448979,0.556368514114993,0.3766233766233767,0.2716671084018022,0.3766233766233766,0.3766233766233766,0.3766233766233766
0.3972511235903013,8,noSelect,standard,gaussian_noise,RandomUnderSampler,random_forest,last,0.35,0.1,2026,2026-02-21 17:00:02,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__RandomUnderSampler__standard/random_forest,1771586390261_bd95089d17716644025637184,0.3766233766233766,0.5093896713615023,0.5029629629629631,0.3265306122448979,0.556368514114993,0.3766233766233767,0.2716671084018022,0.3766233766233766,0.3766233766233766,0.3766233766233766
