Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8045560996380668,8,noSelect,standard,gaussian_noise,RandomUnderSampler,LogisticRegression,last,0.35,0.1,2026,2026-02-21 17:00:07,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__RandomUnderSampler__standard/LogisticRegression,1771586390261_bd95089d17716644074878069,0.5584415584415584,0.7213114754098361,0.66,0.5492424242424242,0.5584415584415584,0.5300078709169619,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.6038509251553213
0.8023868023868024,8,noSelect,standard,noAug,SMOTE,GradientBoosting,first,0.35,0.1,2026,2026-02-21 17:53:38,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__noAug__SMOTE/GradientBoosting,1771586390261_bd95089d17716676188566205,0.7662337662337663,0.7608108108108108,0.7859259259259259,0.759375,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212
0.8020527859237536,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,LogisticRegression,first,0.35,0.1,2026,2026-02-21 15:41:52,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__RandomUnderSampler/LogisticRegression,1771586390261_bd95089d17716597122612920,0.5454545454545454,0.717741935483871,0.65,0.5341400172860847,0.5454545454545454,0.5124538382965349,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5921503686599734
0.7996289424860853,8,noSelect,minmax,gaussian_noise,ADASYN,random_forest,first,0.35,0.1,2026,2026-02-21 15:36:22,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/random_forest,1771586390261_bd95089d17716593825291165,0.5324675324675324,0.7142857142857142,0.64,0.51875,0.5324675324675324,0.4944805194805195,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5803630565862707
0.7996289424860853,8,noSelect,minmax,gaussian_noise,ADASYN,sklearn_SVM,first,0.35,0.1,2026,2026-02-21 15:36:19,20260220-191939,log/pimaindians_diabetes/8/noSelect/minmax__gaussian_noise__ADASYN/sklearn_SVM,1771586390261_bd95089d17716593799166670,0.5324675324675324,0.7142857142857142,0.64,0.51875,0.5324675324675324,0.4944805194805195,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5803630565862707
