Macro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3996296296296296,8,noSelect,standard,gaussian_noise,TomekLinks,DTmodel,last,0.35,0.1,2026,2026-02-21 17:07:53,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__TomekLinks__standard/DTmodel,1771586390261_bd95089d17716648734802170,0.4415584415584415,0.4039007092198581,0.4011575330077771,0.4548494059132357,0.4415584415584415,0.4476185778410412,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4297777677269716
0.4007407407407407,8,noSelect,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,2026,2026-02-21 15:39:10,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17716595500306837,0.3766233766233766,0.4049645390070922,0.3756756756756756,0.4433084645850603,0.3766233766233766,0.3829413829413829,0.3766233766233766,0.3766233766233766,0.3766233766233766,0.3893432838751985
0.4022222222222222,8,noSelect,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.35,0.1,2026,2026-02-21 16:09:32,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17716613728395374,0.3896103896103896,0.409090909090909,0.3858815543865603,0.4498229043683588,0.3896103896103896,0.4001754227445726,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3998663059819747
0.4337037037037037,8,noSelect,minmax,gaussian_noise,RandomUnderSampler,DTmodel,last,0.5,0.1,2026,2026-02-21 15:44:56,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__RandomUnderSampler__minmax/DTmodel,1771586390261_bd95089d17716598969145941,0.4415584415584415,0.439608636977058,0.4276577355229041,0.4844541423488792,0.4415584415584415,0.454300755424351,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4446937985684288
0.4377777777777778,8,noSelect,standard,gaussian_noise,RandomUnderSampler,DTmodel,first,0.5,0.1,2026,2026-02-21 16:58:27,20260220-191939,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__RandomUnderSampler/DTmodel,1771586390261_bd95089d17716643077225372,0.4025974025974026,0.4387755102040815,0.4024966261808366,0.4783991518685395,0.4025974025974026,0.4048144837618521,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.4176308715154041
