Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.3506493506493506,5,biMeanInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:26:20,20260220-161321,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715759803147665,0.3506493506493506,0.3915094339622641,0.3977777777777778,0.3496621621621621,0.4239157069345748,0.3506493506493506,0.342093717093717,0.3506493506493506,0.3506493506493506,0.3653434140155837
0.4415584415584415,7,biMeanInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:53:37,20260220-161321,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715776174756763,0.4415584415584415,0.5020128824476651,0.5018518518518519,0.4400473532893624,0.5468661773009599,0.4415584415584415,0.4313585957421573,0.4415584415584415,0.4415584415584415,0.4624073601381522
0.4415584415584415,4,biMaxInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:14:59,20260220-161321,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715752995064903,0.4415584415584415,0.4848148148148148,0.4848148148148148,0.4415584415584415,0.528071188071188,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4415584415584415,0.4588609908609907
0.4415584415584415,5,biMeanInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.2,42,2026-02-20 16:26:22,20260220-161321,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715759823676289,0.4415584415584415,0.5020128824476651,0.5018518518518519,0.4400473532893624,0.5468661773009599,0.4415584415584415,0.4313585957421573,0.4415584415584415,0.4415584415584415,0.4624073601381522
0.4415584415584415,7,biMaxInfgain,standard,gaussian_noise,ADASYN,random_forest,first,0.5,0.1,42,2026-02-20 16:50:33,20260220-161321,log/pimaindians_diabetes/7/biMaxInfgain/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715774334621264,0.4415584415584415,0.4930769230769231,0.4933333333333333,0.4411814345991561,0.5369630369630369,0.4415584415584415,0.4368458545673735,0.4415584415584415,0.4415584415584415,0.4606647993356852
