LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.35,2026-01-30 21:09:46,1769764270122_202fd60e,1769764270122_202fd60e17697785862995977,0.4329004329004329,0.6673896867041026,0.5604938271604939,0.3914302250784345,0.7529120554182692,0.4329004329004329,0.3440919639749037,0.4329004329004329,0.4329004329004329,0.4329004329004329,0.4815680584464603,First,8,noSelect,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-01-30 21:09:51,1769764270122_202fd60e,1769764270122_202fd60e17697785911238554,0.735930735930736,0.7242388896869613,0.7441358024691359,0.7255165025692927,0.7627477864502391,0.735930735930736,0.7414805391092149,0.735930735930736,0.735930735930736,0.735930735930736,0.737534098484704,First,8,noSelect,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 21:09:35,1769764270122_202fd60e,1769764270122_202fd60e17697785752021081,0.3809523809523809,0.5968990908716936,0.5204938271604939,0.3140457701157766,0.6675223061524432,0.3809523809523809,0.2500918230982002,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.4154931137815119,First,8,noSelect,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 21:09:40,1769764270122_202fd60e,1769764270122_202fd60e17697785803104342,0.5108225108225107,0.6174068700903294,0.5949382716049383,0.5048650741293121,0.679909470111609,0.5108225108225107,0.4893644697575718,0.5108225108225107,0.5108225108225107,0.5108225108225107,0.5426888970927245,First,8,noSelect,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 21:09:45,1769764270122_202fd60e,1769764270122_202fd60e17697785852240026,0.3874458874458874,0.6205935099742773,0.5226543209876544,0.3278182663361922,0.6979679353258761,0.3874458874458874,0.268174741455036,0.3874458874458874,0.3874458874458874,0.3874458874458874,0.4284988827758199,First,8,noSelect,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 21:09:50,1769764270122_202fd60e,1769764270122_202fd60e17697785900951439,0.487012987012987,0.5781975319777547,0.5624074074074074,0.4821507130995968,0.634890792698466,0.487012987012987,0.4691901959222357,0.487012987012987,0.487012987012987,0.487012987012987,0.5150559043668325,First,8,noSelect,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 21:09:34,1769764270122_202fd60e,1769764270122_202fd60e17697785747480484,0.4025974025974025,0.6850019033117625,0.54,0.3435046912469452,0.7790922438809762,0.4025974025974025,0.2847786951531942,0.4025974025974025,0.4025974025974025,0.4025974025974025,0.4556908837182558,First,8,noSelect,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 21:09:39,1769764270122_202fd60e,1769764270122_202fd60e17697785798488592,0.5670995670995671,0.6141438933514669,0.6155555555555555,0.5653216762664507,0.6671093459503507,0.5670995670995671,0.5674473014619803,0.5670995670995671,0.5670995670995671,0.5670995670995671,0.5864360529848286,First,8,noSelect,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 21:09:44,1769764270122_202fd60e,1769764270122_202fd60e17697785847507187,0.396103896103896,0.5942528735632183,0.5264814814814814,0.3448191716887187,0.6631378291476814,0.396103896103896,0.2901337819880774,0.396103896103896,0.396103896103896,0.396103896103896,0.4320717199123159,First,8,noSelect,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 21:09:49,1769764270122_202fd60e,1769764270122_202fd60e17697785896291327,0.5844155844155844,0.6103016366803131,0.6175308641975309,0.5818717978337969,0.6605492255177129,0.5844155844155844,0.5913567472439359,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5985886881674493,First,8,noSelect,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 21:09:33,1769764270122_202fd60e,1769764270122_202fd60e17697785736955785,0.6320346320346321,0.7234328310326495,0.7081481481481481,0.6302630882547523,0.7931063230889993,0.6320346320346321,0.6247134143636591,0.6320346320346321,0.6320346320346321,0.6320346320346321,0.6635290584335941,First,8,noSelect,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 21:09:38,1769764270122_202fd60e,1769764270122_202fd60e17697785789080683,0.787878787878788,0.7820124807649721,0.805432098765432,0.7804941552592656,0.8207835568874914,0.787878787878788,0.7921562017481497,0.787878787878788,0.787878787878788,0.787878787878788,0.791871882344417,First,8,noSelect,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 21:09:43,1769764270122_202fd60e,1769764270122_202fd60e17697785838576316,0.5865800865800866,0.7048213224683813,0.6731481481481482,0.5829504060754417,0.7786168461875108,0.5865800865800866,0.5717667518203559,0.5865800865800866,0.5865800865800866,0.5865800865800866,0.623498239996808,First,8,noSelect,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 21:09:48,1769764270122_202fd60e,1769764270122_202fd60e17697785887173861,0.7229437229437229,0.7175218125710795,0.738395061728395,0.714777424144272,0.7596320384111781,0.7229437229437229,0.7291722927431042,0.7229437229437229,0.7229437229437229,0.7229437229437229,0.7273248379816607,First,8,noSelect,MinMax__gaussian_noise__ADASYN,sklearn_SVM,MinMax,gaussian_noise,ADASYN
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 21:10:10,1769764270122_202fd60e,1769764270122_202fd60e17697786105608051,0.6017316017316018,0.6094389844389845,0.6195061728395062,0.5952013685666079,0.6548129593584139,0.6017316017316018,0.6098873583713099,0.6017316017316018,0.6017316017316018,0.6017316017316018,0.6098317613970186,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 21:10:14,1769764270122_202fd60e,1769764270122_202fd60e17697786145160944,0.5324675324675324,0.5193395725561468,0.5207407407407407,0.513869377068941,0.5631534074055624,0.5324675324675324,0.5419894757594012,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5316892129815092,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 21:10:18,1769764270122_202fd60e,1769764270122_202fd60e17697786184079169,0.538961038961039,0.5429697572069878,0.547037037037037,0.5300076049630679,0.5880773324317392,0.538961038961039,0.5492150036487072,0.538961038961039,0.538961038961039,0.538961038961039,0.5452762195437582,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 21:10:22,1769764270122_202fd60e,1769764270122_202fd60e17697786223435222,0.5281385281385281,0.5264517982005186,0.5287654320987655,0.5146288009700317,0.5716091645174997,0.5281385281385281,0.5374166636804749,0.5281385281385281,0.5281385281385281,0.5281385281385281,0.5317448704346655,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,DTmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 21:10:11,1769764270122_202fd60e,1769764270122_202fd60e17697786119711742,0.5497835497835498,0.6814345949724808,0.6419753086419752,0.5418660736357698,0.7546395593489721,0.5497835497835498,0.5252034046263084,0.5497835497835498,0.5497835497835498,0.5497835497835498,0.5877787879490742,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 21:10:15,1769764270122_202fd60e,1769764270122_202fd60e17697786159302464,0.683982683982684,0.661174463203801,0.6714814814814815,0.6632695845194999,0.6976525699531204,0.683982683982684,0.6880713188103821,0.683982683982684,0.683982683982684,0.683982683982684,0.679325060556396,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 21:10:19,1769764270122_202fd60e,1769764270122_202fd60e17697786197500547,0.5303030303030303,0.6679067635802269,0.6255555555555555,0.5217750347486292,0.740789282560283,0.5303030303030303,0.5028570372546127,0.5303030303030303,0.5303030303030303,0.5303030303030303,0.5692411830913048,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 21:10:23,1769764270122_202fd60e,1769764270122_202fd60e17697786236963032,0.6883116883116882,0.6727272443547565,0.6861728395061727,0.6734798334036792,0.7108314175632127,0.6883116883116882,0.6941394956934867,0.6883116883116882,0.6883116883116882,0.6883116883116882,0.6874407248316642,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,GradientBoosting,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 21:10:11,1769764270122_202fd60e,1769764270122_202fd60e17697786110783019,0.5974025974025974,0.7169277520972437,0.6843209876543209,0.5941141203388906,0.7922147324634667,0.5974025974025974,0.5835384035873397,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6349552647714765,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 21:10:15,1769764270122_202fd60e,1769764270122_202fd60e17697786150149273,0.7792207792207794,0.770785550358721,0.7959259259259258,0.7716443587060698,0.8101597615534898,0.7792207792207794,0.7840489152350503,0.7792207792207794,0.7792207792207794,0.7792207792207791,0.7827294265632933,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 21:10:18,1769764270122_202fd60e,1769764270122_202fd60e17697786189162166,0.5476190476190476,0.7023448289504414,0.6474074074074075,0.5383416046350926,0.7819796656543808,0.5476190476190476,0.5188791943750604,0.5476190476190476,0.5476190476190476,0.5476190476190476,0.5908039291003648,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 21:10:22,1769764270122_202fd60e,1769764270122_202fd60e17697786228488353,0.7207792207792209,0.707745031665502,0.7253703703703703,0.7088134589516878,0.7460247360467163,0.7207792207792209,0.7263695484131647,0.7207792207792209,0.7207792207792209,0.7207792207792209,0.7215031532246748,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,LogisticRegression,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 21:10:10,1769764270122_202fd60e,1769764270122_202fd60e17697786100599842,0.5800865800865801,0.7012879823315643,0.668148148148148,0.5747608795361604,0.7747488591820205,0.5800865800865801,0.5619132743530818,0.5800865800865801,0.5800865800865801,0.5800865800865801,0.6169542540841916,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 21:10:14,1769764270122_202fd60e,1769764270122_202fd60e17697786140205063,0.7142857142857143,0.7109726792977696,0.7288888888888888,0.7038278491226194,0.7550414302304547,0.7142857142857143,0.7195792299933966,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7187156474233992,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 21:10:17,1769764270122_202fd60e,1769764270122_202fd60e17697786179053373,0.5216450216450217,0.6461625825262188,0.6132098765432099,0.5141338437361627,0.7144528360585031,0.5216450216450217,0.4961559490234919,0.5216450216450217,0.5216450216450217,0.5216450216450217,0.5575840070847499,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 21:10:21,1769764270122_202fd60e,1769764270122_202fd60e17697786218449779,0.6948051948051948,0.6806858371895811,0.6954320987654321,0.6813139050289546,0.7190851729421248,0.6948051948051948,0.7008082283967237,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6947607088256432,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,XGBmodel,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 21:10:09,1769764270122_202fd60e,1769764270122_202fd60e17697786095691310,0.5497835497835498,0.7070451589361489,0.6504938271604938,0.5397210946130275,0.7874392147393895,0.5497835497835498,0.5197429377028647,0.5497835497835498,0.5497835497835498,0.5497835497835498,0.5933308448444068,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 21:10:13,1769764270122_202fd60e,1769764270122_202fd60e17697786134672529,0.722943722943723,0.7024534314047992,0.71,0.7043442840530152,0.7332072636635854,0.722943722943723,0.7263811031046773,0.722943722943723,0.722943722943723,0.722943722943723,0.7183523667579813,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 21:10:17,1769764270122_202fd60e,1769764270122_202fd60e17697786174051044,0.4761904761904761,0.6594164033025995,0.5895679012345679,0.4525069132015469,0.7371702257173744,0.4761904761904762,0.4188356913166346,0.4761904761904761,0.4761904761904761,0.4761904761904761,0.5197930341793717,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 21:10:21,1769764270122_202fd60e,1769764270122_202fd60e17697786213685292,0.6666666666666666,0.6447417436779138,0.6538888888888889,0.6464436030188963,0.6817910615782957,0.6666666666666666,0.6716438645223284,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6624219562123601,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,random_forest,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 21:10:08,1769764270122_202fd60e,1769764270122_202fd60e17697786088171589,0.5974025974025974,0.7087196336121067,0.6814814814814815,0.5925957583544094,0.7806586898906408,0.5974025974025974,0.5818113384088631,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6322080839739526,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 21:10:12,1769764270122_202fd60e,1769764270122_202fd60e17697786127316134,0.7402597402597403,0.7223160780313655,0.7375308641975309,0.7258911102959159,0.7561657816024767,0.7402597402597403,0.7446115330011148,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7382805649815878,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 21:10:16,1769764270122_202fd60e,1769764270122_202fd60e17697786166439595,0.5779220779220778,0.705206566586738,0.6679012345679012,0.5729669971893149,0.7805520539926462,0.5779220779220778,0.5597611886661978,0.5779220779220778,0.5779220779220778,0.5779220779220778,0.6164440445618865,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 21:10:20,1769764270122_202fd60e,1769764270122_202fd60e17697786205139280,0.7164502164502164,0.7042855970306875,0.7220370370370369,0.7047420356345514,0.7433213759726627,0.7164502164502164,0.7222201070876301,0.7164502164502164,0.7164502164502164,0.7164502164502164,0.7175888089924524,First,8,noSelect,MinMax__gaussian_noise__RandomUnderSampler,sklearn_SVM,MinMax,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 21:10:46,1769764270122_202fd60e,1769764270122_202fd60e17697786469730058,0.4935064935064934,0.5177556309528643,0.5191358024691358,0.4898766660791977,0.5628378925116965,0.4935064935064934,0.5000615590258858,0.4935064935064934,0.4935064935064934,0.4935064935064934,0.5058662637617294,First,8,noSelect,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 21:10:52,1769764270122_202fd60e,1769764270122_202fd60e17697786520989579,0.4848484848484848,0.4962707431457431,0.4954320987654321,0.4756436713526442,0.5428714323194842,0.4848484848484848,0.4941536141465625,0.4848484848484848,0.4848484848484848,0.4848484848484848,0.4928664141873407,First,8,noSelect,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 21:10:57,1769764270122_202fd60e,1769764270122_202fd60e17697786571194824,0.5454545454545455,0.5366561083252336,0.5392592592592592,0.5291935878075632,0.5799499808828452,0.5454545454545455,0.5543758833778738,0.5454545454545455,0.5454545454545455,0.5454545454545455,0.5463037737063674,First,8,noSelect,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__SMOTE/DTmodel,True,0.2,0.5,2026-01-30 21:11:01,1769764270122_202fd60e,1769764270122_202fd60e17697786618694001,0.4891774891774891,0.492425302587816,0.4916666666666667,0.4786596994000949,0.5369086889580411,0.4891774891774891,0.5001349447301072,0.4891774891774891,0.4891774891774891,0.4891774891774891,0.4945902581117782,First,8,noSelect,MinMax__gaussian_noise__SMOTE,DTmodel,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/8/noSelect/MinMax__gaussian_noise__SMOTE/GradientBoosting,True,0.1,0.35,2026-01-30 21:10:48,1769764270122_202fd60e,1769764270122_202fd60e17697786487017064,0.4545454545454545,0.628063128063128,0.5743209876543209,0.41927531000579,0.6988601858731728,0.4545454545454545,0.3779103084188522,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4915204547409402,First,8,noSelect,MinMax__gaussian_noise__SMOTE,GradientBoosting,MinMax,gaussian_noise,SMOTE
