FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.1,42,2026-02-20 19:19:58,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715863982114037,0.5454545454545454,0.6628856624319419,0.6329629629629631,0.5404944586530265,0.7321399109057911,0.5454545454545454,0.5262342090986593,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5809899719746405
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.35,0.2,42,2026-02-20 19:20:17,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715864174544934,0.4935064935064935,0.6488095238095238,0.5972222222222222,0.4786458333333333,0.7217068645640073,0.4935064935064935,0.4523538961038961,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.5338264178777571
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.5,0.1,42,2026-02-20 19:20:08,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715864080241855,0.7012987012987013,0.7074324324324325,0.7274074074074074,0.6961743009092469,0.7544577044577044,0.7012987012987013,0.7079604218049921,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7100694433563706
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,first,0.5,0.2,42,2026-02-20 19:20:26,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__ADASYN/GradientBoosting,1771586390261_bd95089d17715864260557299,0.6038961038961039,0.6207161125319693,0.6311111111111112,0.6001021667872802,0.6690736373600823,0.6038961038961039,0.6117369072543395,0.6038961038961039,0.6038961038961039,0.6038961038961039,0.6154243887650008
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,42,2026-02-20 19:20:35,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715864359244629,0.4675324675324675,0.6985294117647058,0.59,0.4367528991971454,0.7885790679908327,0.4675324675324675,0.3974234507686783,0.4675324675324675,0.4675324675324675,0.4675324675324675,0.5198502874834143
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.2,42,2026-02-20 19:20:55,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715864552849682,0.4545454545454545,0.5952524038461539,0.5587037037037037,0.4358974358974359,0.6587084790209791,0.4545454545454545,0.4052614052614052,0.4545454545454545,0.4545454545454545,0.4545454545454545,0.4892584666490915
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,42,2026-02-20 19:20:46,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715864463971288,0.5454545454545454,0.6428571428571428,0.6244444444444444,0.5426777532665874,0.706864564007421,0.5454545454545454,0.5320333832127485,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5768051037846192
4,biMaxInfgain,minmax,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.2,42,2026-02-20 19:21:05,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__minmax/GradientBoosting,1771586390261_bd95089d17715864650229442,0.487012987012987,0.5422615648201028,0.5411111111111111,0.486818239338592,0.5911353067263976,0.487012987012987,0.4838321083312014,0.487012987012987,0.487012987012987,0.487012987012987,0.5078535452214248
4,biMaxInfgain,minmax,gaussian_noise,RandomUnderSampler,GradientBoosting,first,0.35,0.1,42,2026-02-20 19:21:11,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__RandomUnderSampler/GradientBoosting,1771586390261_bd95089d17715864715149953,0.5064935064935064,0.6424180327868853,0.602962962962963,0.4962121212121212,0.7118905684479455,0.5064935064935066,0.4747146792601338,0.5064935064935064,0.5064935064935064,0.5064935064935064,0.5439635790880202
4,biMaxInfgain,minmax,gaussian_noise,RandomUnderSampler,GradientBoosting,first,0.35,0.2,42,2026-02-20 19:21:22,20260220-191939,log/pimaindians_diabetes/4/biMaxInfgain/minmax__gaussian_noise__RandomUnderSampler/GradientBoosting,1771586390261_bd95089d17715864824969190,0.525974025974026,0.6791240493050092,0.6264814814814814,0.51515935653599,0.7556990609705009,0.5259740259740259,0.493530017659918,0.525974025974026,0.525974025974026,0.525974025974026,0.5678234756946956
