Accuracy,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3376623376623376,7,infgain,standard,gaussian_noise,ADASYN,random_forest,first,0.35,0.1,42,2026-02-20 16:56:35,20260220-161321,log/pimaindians_diabetes/7/infgain/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715777957937043,0.3355855855855855,0.472962962962963,0.2663926770035493,0.3349128349128348,0.3376623376623377,0.1980925855388772,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.3190838627924373
0.3506493506493506,5,infgain,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:29:11,20260220-161321,log/pimaindians_diabetes/5/infgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715761516961069,0.4190140845070422,0.4744444444444444,0.298469387755102,0.4432046826413023,0.3506493506493506,0.2413199045852107,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3548944552700659
0.3506493506493506,5,biMeanInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:26:20,20260220-161321,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715759803147665,0.3915094339622641,0.3977777777777778,0.3496621621621621,0.4239157069345748,0.3506493506493506,0.342093717093717,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3653434140155837
0.3506493506493506,7,biMaxInfgain,minmax,gaussian_noise,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:49:07,20260220-161321,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__minmax/random_forest,1771575212296_720c096117715773475795734,0.4212328767123288,0.482962962962963,0.287037037037037,0.4447607187333214,0.3506493506493507,0.2234247234247233,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3517246601698655
0.3506493506493506,7,biMaxInfgain,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:50:36,20260220-161321,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715774367152158,0.4233333333333333,0.4914814814814814,0.2741327300150829,0.4462337662337662,0.3506493506493506,0.2037374390315566,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.3480451237215942
