Accuracy,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7965367965367965,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,first,0.5,0.3,5012,2026-05-29 07:23:14,20260529-072215,log/pimaindians_diabetes_v6/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1780010547561_543bc48217800105943641945,0.7800052410901468,0.7638271604938272,0.7703534488228949,0.7931164747202483,0.7965367965367965,0.7935156410313463,0.7965367965367965,0.7965367965367965,0.7965367965367965,0.7868899697232768
0.7922077922077922,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,last,0.5,0.3,5012,2026-05-29 07:23:30,20260529-072215,log/pimaindians_diabetes_v6/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1780010547561_543bc48217800106105754259,0.7769726247987117,0.7548148148148148,0.7630769230769231,0.788276136102223,0.7922077922077922,0.7878921078921078,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7815348291000463
0.7835497835497836,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,first,0.5,0.3,5012,2026-05-29 07:23:15,20260529-072215,log/pimaindians_diabetes_v6/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1780010547561_543bc48217800105950275604,0.7767047694126921,0.731111111111111,0.7437888198757765,0.780884468310562,0.7835497835497836,0.7739372428813422,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7699488577169176
0.7835497835497836,8,noSelect,minmax,noAug,noImbl,sklearn_SVM,last,0.5,0.3,5012,2026-05-29 07:33:54,20260529-072215,log/pimaindians_diabetes_v6/8/noSelect/noAug__noImbl__minmax/sklearn_SVM,1780010547561_543bc48217800112343939021,0.8007631822386678,0.7140740740740741,0.7298372005988024,0.7920936602712736,0.7835497835497837,0.7658194163620811,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7684614976224475
0.7835497835497836,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,last,0.5,0.3,5012,2026-05-29 07:23:31,20260529-072215,log/pimaindians_diabetes_v6/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1780010547561_543bc48217800106114110654,0.7767047694126921,0.731111111111111,0.7437888198757765,0.780884468310562,0.7835497835497836,0.7739372428813422,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7699488577169176
