Macro_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.7679078014184397,4,infgain,standard,noAug,RandomUnderSampler,GradientBoosting,first,0.5,0.2,23,2026-02-22 09:09:01,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__noAug__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717225413959522,0.7792207792207793,0.7632575757575757,0.7831481481481481,0.7966351829988194,0.7792207792207793,0.7832135949157226,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7786606118288902
0.7677224736048265,4,infgain,standard,noAug,TomekLinks,LogisticRegression,last,0.5,0.2,23,2026-02-22 09:11:08,20260222-075415,log/pimaindians_diabetes/4/infgain/noAug__TomekLinks__standard/LogisticRegression,1771718062421_c4b64e6c17717226686517658,0.7922077922077922,0.7734615384615384,0.7633333333333333,0.7894305694305694,0.7922077922077922,0.7902489667195549,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7832013770543181
0.7677224736048265,4,infgain,standard,mixup,TomekLinks,GradientBoosting,first,0.5,0.2,23,2026-02-22 09:06:26,20260222-075415,log/pimaindians_diabetes/4/infgain/standard__mixup__TomekLinks/GradientBoosting,1771718062421_c4b64e6c17717223867417844,0.7922077922077922,0.7734615384615384,0.7633333333333333,0.7894305694305694,0.7922077922077922,0.7902489667195549,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7832013770543181
0.7649066091954022,5,biMaxInfgain,standard,mixup,RandomUnderSampler,GradientBoosting,first,0.5,0.2,23,2026-02-22 10:06:32,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/standard__mixup__RandomUnderSampler/GradientBoosting,1771718062421_c4b64e6c17717259922069324,0.7792207792207793,0.759992987377279,0.7746296296296297,0.7894756015373127,0.7792207792207793,0.7822342886998058,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.776169268227015
0.7637048402845585,8,noSelect,standard,mixup,TomekLinks,GradientBoosting,first,0.5,0.2,23,2026-02-23 05:04:10,20260222-075415,log/pimaindians_diabetes/8/noSelect/standard__mixup__TomekLinks/GradientBoosting,1771718062421_c4b64e6c17717942503665104,0.7857142857142857,0.7648981879320007,0.7625925925925926,0.7848469483066906,0.7857142857142857,0.7852459996413127,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7778621131577231
