Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8123121618914045,6,infgain,standard,noAug,ADASYN,sklearn_SVM,last,0.35,0.2,23,2026-02-22 18:38:31,20260222-075415,log/pimaindians_diabetes/6/infgain/noAug__ADASYN__standard/sklearn_SVM,1771718062421_c4b64e6c17717567114376006,0.7142857142857143,0.7529803646563815,0.7672222222222222,0.7135125993573482,0.7142857142857143,0.717958010195453,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7336863520242065
0.8054198604657319,7,infgain,standard,gaussian_noise,SMOTE,sklearn_SVM,last,0.35,0.2,23,2026-02-23 01:28:14,20260222-075415,log/pimaindians_diabetes/7/infgain/gaussian_noise__SMOTE__standard/sklearn_SVM,1771718062421_c4b64e6c17717812941316955,0.6298701298701299,0.7320081549439347,0.7107407407407408,0.6286016500951979,0.6298701298701299,0.6221183090233228,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6643729214308707
0.8053791902101262,7,infgain,standard,noAug,ADASYN,LogisticRegression,last,0.35,0.2,23,2026-02-23 02:26:42,20260222-075415,log/pimaindians_diabetes/7/infgain/noAug__ADASYN__standard/LogisticRegression,1771718062421_c4b64e6c17717848021472133,0.6688311688311688,0.7385578180459555,0.7364814814814814,0.6688172043010753,0.6688311688311688,0.6681748359167714,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6961231225389005
0.8020527859237536,4,infgain,minmax,gaussian_noise,RandomUnderSampler,LogisticRegression,last,0.35,0.2,23,2026-02-22 08:46:51,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__RandomUnderSampler__minmax/LogisticRegression,1771718062421_c4b64e6c17717212112949084,0.5454545454545454,0.717741935483871,0.65,0.5341400172860847,0.5454545454545454,0.5124538382965349,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5921503686599734
0.8020527859237536,5,biMeanInfgain,standard,gaussian_noise,SMOTE,XGBmodel,first,0.35,0.2,23,2026-02-22 11:00:43,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/standard__gaussian_noise__SMOTE/XGBmodel,1771718062421_c4b64e6c17717292439898828,0.5454545454545454,0.717741935483871,0.65,0.5341400172860847,0.5454545454545454,0.5124538382965349,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5921503686599734
