FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.735930735930736,0.7116278150260853,0.6859259259259259,0.6934684092516895,0.7279996520010593,0.735930735930736,0.7275386163651243,0.735930735930736,0.735930735930736,0.735930735930736,0.7200786875101234,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.2,0.35,2026-01-30 21:11:50,1769764270122_202fd60e,1769764270122_202fd60e17697787100809435,0.712121212121212,0.7356223305788315,0.7541975308641975,0.710020535020535,0.7894301909734057,0.712121212121212,0.7173504705972239,0.712121212121212,0.712121212121212,0.712121212121212,0.7268791409327919,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 21:11:42,1769764270122_202fd60e,1769764270122_202fd60e17697787024411197,0.7056277056277057,0.7469095120232648,0.7591358024691358,0.7046602137926339,0.8060638986308383,0.7056277056277057,0.7084453079234554,0.7056277056277057,0.7056277056277057,0.7056277056277057,0.7254278318208195,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.5,2026-01-30 21:11:52,1769764270122_202fd60e,1769764270122_202fd60e17697787125445282,0.7207792207792209,0.7045957472986483,0.7196913580246913,0.7057090022765259,0.74144362230683,0.7207792207792209,0.72526417314741,0.7207792207792209,0.7207792207792209,0.7207792207792209,0.7195307373882954,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.35,2026-01-30 21:11:48,1769764270122_202fd60e,1769764270122_202fd60e17697787087368680,0.6753246753246754,0.6523469081685941,0.6605555555555556,0.6541750317759777,0.6880095200143387,0.6753246753246754,0.679619049790453,0.6753246753246754,0.6753246753246754,0.6753246753246754,0.6702901807386835,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
