Integrated_Score,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1
0.3760791289599908,5,biMeanInfgain,standard,gaussian_noise,SMOTE,XGBmodel,last,0.5,0.1,7,2026-02-20 22:59:46,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__SMOTE__standard/XGBmodel,1771586390261_bd95089d17715995861814178,0.3636363636363636,0.4571428571428571,0.4844444444444444,0.3175981190088623,0.4912801484230055,0.3636363636363636,0.2646541376872358,0.3636363636363636,0.3636363636363636,0.3636363636363636
0.3972511235903013,6,biMaxInfgain,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.5,0.1,7,2026-02-21 02:11:42,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/gaussian_noise__ADASYN__standard/GradientBoosting,1771586390261_bd95089d17716111025281853,0.3766233766233766,0.5093896713615023,0.5029629629629631,0.3265306122448979,0.556368514114993,0.3766233766233767,0.2716671084018022,0.3766233766233766,0.3766233766233766,0.3766233766233766
0.4017993994466549,5,biMeanInfgain,standard,gaussian_noise,SMOTE,DTmodel,first,0.5,0.2,7,2026-02-20 22:59:14,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/standard__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17715995547829962,0.3896103896103896,0.4154978962131836,0.4107407407407407,0.3879587349906984,0.4551920730041346,0.3896103896103896,0.3974557490539225,0.3896103896103896,0.3896103896103896,0.3896103896103896
0.4032235861610262,6,infgain,standard,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,7,2026-02-21 06:56:56,20260220-191939,log/pimaindians_diabetes/6/infgain/standard__gaussian_noise__noImbl/DTmodel,1771586390261_bd95089d17716282162514574,0.4155844155844156,0.3765957446808511,0.3711111111111111,0.3733043950081388,0.4293451229621443,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156
0.4032235861610262,8,noSelect,minmax,gaussian_noise,TomekLinks,DTmodel,last,0.5,0.1,7,2026-02-21 16:09:40,20260220-191939,log/pimaindians_diabetes/8/noSelect/gaussian_noise__TomekLinks__minmax/DTmodel,1771586390261_bd95089d17716613809180241,0.4155844155844156,0.3765957446808511,0.3711111111111111,0.3733043950081388,0.4293451229621443,0.4155844155844156,0.421926418670857,0.4155844155844156,0.4155844155844156,0.4155844155844156
