PipelinePart,PartValue,Metric,Value
FS_Method,biMaxInfgain,Micro_Recall,0.6720196759259259
FS_Method,biMeanInfgain,Micro_Recall,0.672121136964887
FS_Method,infgain,Micro_Recall,0.6737651815776816
FS_Method,noSelect,Micro_Recall,0.6681502525252525
FS_Method,biMaxInfgain,Micro_F1,0.6720196759259259
FS_Method,biMeanInfgain,Micro_F1,0.672121136964887
FS_Method,infgain,Micro_F1,0.6737651815776816
FS_Method,noSelect,Micro_F1,0.6681502525252525
FS_Method,biMaxInfgain,Integrated_Score,0.6755667829500476
FS_Method,biMeanInfgain,Integrated_Score,0.6757499981429548
FS_Method,infgain,Integrated_Score,0.6764394769982045
FS_Method,noSelect,Integrated_Score,0.6713817568109097
Scaler,minmax,Accuracy,0.6716364653864654
Scaler,standard,Accuracy,0.6729441854441854
Scaler,minmax,Macro_Precision,0.6776169639185149
Scaler,standard,Macro_Precision,0.6871009824755471
Scaler,minmax,Macro_Recall,0.6746067518729556
Scaler,standard,Macro_Recall,0.6844437717632161
Scaler,minmax,Macro_F1,0.6509390422398587
Scaler,standard,Macro_F1,0.6545589108257757
Scaler,minmax,Weighted_Precision,0.7163885150575076
Scaler,standard,Weighted_Precision,0.728037026207497
Scaler,minmax,Weighted_Recall,0.6716364653864654
Scaler,standard,Weighted_Recall,0.6729441854441854
Scaler,minmax,Weighted_F1,0.668840460146618
Scaler,standard,Weighted_F1,0.668913883889432
Scaler,minmax,Micro_Precision,0.6716364653864654
Scaler,standard,Micro_Precision,0.6729441854441854
Scaler,minmax,Micro_Recall,0.6716364653864654
Scaler,standard,Micro_Recall,0.6729441854441854
Scaler,minmax,Micro_F1,0.6716364653864654
Scaler,standard,Micro_F1,0.6729441854441854
Scaler,minmax,Integrated_Score,0.6734827345974553
Scaler,standard,Integrated_Score,0.6776567714295813
AugName,gaussian_noise,Accuracy,0.6051975801975802
AugName,mixup,Accuracy,0.7088959651459652
AugName,noAug,Accuracy,0.7027774309024309
AugName,gaussian_noise,Macro_Precision,0.6425678629391438
AugName,mixup,Macro_Precision,0.7023266950809136
AugName,noAug,Macro_Precision,0.7021823615710354
AugName,gaussian_noise,Macro_Recall,0.6207388414055081
AugName,mixup,Macro_Recall,0.7079841029597974
AugName,noAug,Macro_Recall,0.7098528410889522
AugName,gaussian_noise,Macro_F1,0.5778262949094743
AugName,mixup,Macro_F1,0.691738523349085
AugName,noAug,Macro_F1,0.6886821113398921
AugName,gaussian_noise,Weighted_Precision,0.6861062846264353
AugName,mixup,Weighted_Precision,0.738765268692631
AugName,noAug,Weighted_Precision,0.7417667585784407
AugName,gaussian_noise,Weighted_Recall,0.6051975801975802
AugName,mixup,Weighted_Recall,0.7088959651459652
AugName,noAug,Weighted_Recall,0.7027774309024309
AugName,gaussian_noise,Weighted_F1,0.5901378883778792
AugName,mixup,Weighted_F1,0.7110080893086272
AugName,noAug,Weighted_F1,0.7054855383675688
AugName,gaussian_noise,Micro_Precision,0.6051975801975802
AugName,mixup,Micro_Precision,0.7088959651459652
AugName,noAug,Micro_Precision,0.7027774309024309
AugName,gaussian_noise,Micro_Recall,0.6051975801975802
AugName,mixup,Micro_Recall,0.7088959651459652
AugName,noAug,Micro_Recall,0.7027774309024309
AugName,gaussian_noise,Micro_F1,0.6051975801975802
AugName,mixup,Micro_F1,0.7088959651459652
AugName,noAug,Micro_F1,0.7027774309024309
AugName,gaussian_noise,Integrated_Score,0.6122149584692437
AugName,mixup,Integrated_Score,0.7088779846303769
AugName,noAug,Integrated_Score,0.7056163159409342
ImblName,ADASYN,Accuracy,0.6401994995744996
ImblName,RandomUnderSampler,Accuracy,0.6505756974506974
ImblName,SMOTE,Accuracy,0.6565581409331409
ImblName,TomekLinks,Accuracy,0.7054091741591741
ImblName,noImbl,Accuracy,0.7087091149591149
ImblName,ADASYN,Macro_Precision,0.6717262065019858
ImblName,RandomUnderSampler,Macro_Precision,0.6760681033162124
ImblName,SMOTE,Macro_Precision,0.6758027607885859
ImblName,TomekLinks,Macro_Precision,0.6933210194159813
ImblName,noImbl,Macro_Precision,0.6948767759623893
ImblName,ADASYN,Macro_Recall,0.6702615872639021
ImblName,RandomUnderSampler,Macro_Recall,0.6789907143610847
ImblName,SMOTE,Macro_Recall,0.6781783198797088
ImblName,TomekLinks,Macro_Recall,0.6872062955049066
ImblName,noImbl,Macro_Recall,0.6829893920808273
ImblName,ADASYN,Macro_F1,0.6268677806984867
ImblName,RandomUnderSampler,Macro_F1,0.639581149985384
ImblName,SMOTE,Macro_F1,0.6428861401961853
ImblName,TomekLinks,Macro_F1,0.6777272873982944
ImblName,noImbl,Macro_F1,0.6766825243857356
ImblName,ADASYN,Weighted_Precision,0.7205135406779811
ImblName,RandomUnderSampler,Weighted_Precision,0.7242357987172049
ImblName,SMOTE,Weighted_Precision,0.7214690647721111
ImblName,TomekLinks,Weighted_Precision,0.7231958879882409
ImblName,noImbl,Weighted_Precision,0.7216495610069737
ImblName,ADASYN,Weighted_Recall,0.6401994995744996
ImblName,RandomUnderSampler,Weighted_Recall,0.6505756974506974
ImblName,SMOTE,Weighted_Recall,0.6565581409331409
ImblName,TomekLinks,Weighted_Recall,0.7054091741591741
ImblName,noImbl,Weighted_Recall,0.7087091149591149
ImblName,ADASYN,Weighted_F1,0.6343975377592365
ImblName,RandomUnderSampler,Weighted_F1,0.6484194287867382
ImblName,SMOTE,Weighted_F1,0.6539840726863279
ImblName,TomekLinks,Weighted_F1,0.7031107367420394
ImblName,noImbl,Weighted_F1,0.7044740841157832
ImblName,ADASYN,Micro_Precision,0.6401994995744996
ImblName,RandomUnderSampler,Micro_Precision,0.6505756974506974
ImblName,SMOTE,Micro_Precision,0.6565581409331409
ImblName,TomekLinks,Micro_Precision,0.7054091741591741
ImblName,noImbl,Micro_Precision,0.7087091149591149
ImblName,ADASYN,Micro_Recall,0.6401994995744996
ImblName,RandomUnderSampler,Micro_Recall,0.6505756974506974
ImblName,SMOTE,Micro_Recall,0.6565581409331409
ImblName,TomekLinks,Micro_Recall,0.7054091741591741
ImblName,noImbl,Micro_Recall,0.7087091149591149
ImblName,ADASYN,Micro_F1,0.6401994995744996
ImblName,RandomUnderSampler,Micro_F1,0.6505756974506974
ImblName,SMOTE,Micro_F1,0.6565581409331409
ImblName,TomekLinks,Micro_F1,0.7054091741591741
ImblName,noImbl,Micro_F1,0.7087091149591149
ImblName,ADASYN,Integrated_Score,0.651519731042845
ImblName,RandomUnderSampler,Integrated_Score,0.6613598274355473
ImblName,SMOTE,Integrated_Score,0.6646988028496738
ImblName,TomekLinks,Integrated_Score,0.6996616935756325
ImblName,noImbl,Integrated_Score,0.7006087101638927
Model,DTmodel,Accuracy,0.6284437784437784
Model,GradientBoosting,Accuracy,0.6745199245199246
Model,LogisticRegression,Accuracy,0.6876748251748253
Model,XGBmodel,Accuracy,0.6757478632478633
Model,random_forest,Accuracy,0.660154428904429
Model,sklearn_SVM,Accuracy,0.7072011322011321
Model,DTmodel,Macro_Precision,0.6090583327753395
Model,GradientBoosting,Macro_Precision,0.6879229726787269
Model,LogisticRegression,Macro_Precision,0.7177203734313377
Model,XGBmodel,Macro_Precision,0.6875036658945957
Model,random_forest,Macro_Precision,0.675431682792008
Model,sklearn_SVM,Macro_Precision,0.7165168116101779
Model,DTmodel,Macro_Recall,0.6126423710034822
Model,GradientBoosting,Macro_Recall,0.6868029044001266
Model,LogisticRegression,Macro_Recall,0.7075502928141818
Model,XGBmodel,Macro_Recall,0.6861580207344096
Model,random_forest,Macro_Recall,0.6753328387147831
Model,sklearn_SVM,Macro_Recall,0.7086651432415321
Model,DTmodel,Macro_F1,0.6048054789748734
Model,GradientBoosting,Macro_F1,0.6562188180497178
Model,LogisticRegression,Macro_F1,0.6709066539508333
Model,XGBmodel,Macro_F1,0.6571320886576497
Model,random_forest,Macro_F1,0.6419229030636423
Model,sklearn_SVM,Macro_F1,0.6855079165001867
Model,DTmodel,Weighted_Precision,0.647006015437799
Model,GradientBoosting,Weighted_Precision,0.7286676776393759
Model,LogisticRegression,Weighted_Precision,0.7608317554984528
Model,XGBmodel,Weighted_Precision,0.7275877969707382
Model,random_forest,Weighted_Precision,0.7172720844559182
Model,sklearn_SVM,Weighted_Precision,0.7519112937927299
Model,DTmodel,Weighted_Recall,0.6284437784437784
Model,GradientBoosting,Weighted_Recall,0.6745199245199246
Model,LogisticRegression,Weighted_Recall,0.6876748251748253
Model,XGBmodel,Weighted_Recall,0.6757478632478633
Model,random_forest,Weighted_Recall,0.660154428904429
Model,sklearn_SVM,Weighted_Recall,0.7072011322011321
Model,DTmodel,Weighted_F1,0.6320269811267795
Model,GradientBoosting,Weighted_F1,0.6700134798629466
Model,LogisticRegression,Weighted_F1,0.6816840832051194
Model,XGBmodel,Weighted_F1,0.6716277234811424
Model,random_forest,Weighted_F1,0.6545964037146548
Model,sklearn_SVM,Weighted_F1,0.7033143607175074
Model,DTmodel,Micro_Precision,0.6284437784437784
Model,GradientBoosting,Micro_Precision,0.6745199245199246
Model,LogisticRegression,Micro_Precision,0.6876748251748253
Model,XGBmodel,Micro_Precision,0.6757478632478633
Model,random_forest,Micro_Precision,0.660154428904429
Model,sklearn_SVM,Micro_Precision,0.7072011322011321
Model,DTmodel,Micro_Recall,0.6284437784437784
Model,GradientBoosting,Micro_Recall,0.6745199245199246
Model,LogisticRegression,Micro_Recall,0.6876748251748253
Model,XGBmodel,Micro_Recall,0.6757478632478633
Model,random_forest,Micro_Recall,0.660154428904429
Model,sklearn_SVM,Micro_Recall,0.7072011322011321
Model,DTmodel,Micro_F1,0.6284437784437784
Model,GradientBoosting,Micro_F1,0.6745199245199246
Model,LogisticRegression,Micro_F1,0.6876748251748253
Model,XGBmodel,Micro_F1,0.6757478632478633
Model,random_forest,Micro_F1,0.6601544289044289
Model,sklearn_SVM,Micro_F1,0.7072011322011321
Model,DTmodel,Integrated_Score,0.6237730523144212
Model,GradientBoosting,Integrated_Score,0.6790821699666922
Model,LogisticRegression,Integrated_Score,0.69656878281772
Model,XGBmodel,Integrated_Score,0.6797380654799383
Model,random_forest,Integrated_Score,0.6653433281747869
Model,sklearn_SVM,Integrated_Score,0.7089131193275509
Norm_Order,first,Accuracy,0.6792078292078292
Norm_Order,last,Accuracy,0.6653728216228216
Norm_Order,first,Macro_Precision,0.6856700716683175
Norm_Order,last,Macro_Precision,0.6790478747257443
Norm_Order,first,Macro_Recall,0.6834142397383138
Norm_Order,last,Macro_Recall,0.675636283897858
Norm_Order,first,Macro_F1,0.6592417778027003
Norm_Order,last,Macro_F1,0.646256175262934
Norm_Order,first,Weighted_Precision,0.7245536747950876
Norm_Order,last,Weighted_Precision,0.7198718664699171
Norm_Order,first,Weighted_Recall,0.6792078292078292
Norm_Order,last,Weighted_Recall,0.6653728216228216
Norm_Order,first,Weighted_F1,0.6766262013830543
Norm_Order,last,Weighted_F1,0.6611281426529957
Norm_Order,first,Micro_Precision,0.6792078292078292
Norm_Order,last,Micro_Precision,0.6653728216228216
Norm_Order,first,Micro_Recall,0.6792078292078292
Norm_Order,last,Micro_Recall,0.6653728216228216
Norm_Order,first,Micro_F1,0.6792078292078292
Norm_Order,last,Micro_F1,0.6653728216228216
Norm_Order,first,Integrated_Score,0.6814271271811666
Norm_Order,last,Integrated_Score,0.6697123788458699
Prob_Threshold,0.35,Accuracy,0.6458899896399896
Prob_Threshold,0.5,Accuracy,0.6986906611906613
Prob_Threshold,0.35,Macro_Precision,0.6762618905763129
Prob_Threshold,0.5,Macro_Precision,0.6884560558177489
Prob_Threshold,0.35,Macro_Recall,0.6754107048644086
Prob_Threshold,0.5,Macro_Recall,0.6836398187717633
Prob_Threshold,0.35,Macro_F1,0.6328847196714557
Prob_Threshold,0.5,Macro_F1,0.6726132333941788
Prob_Threshold,0.35,Weighted_Precision,0.7246936496019662
Prob_Threshold,0.5,Weighted_Precision,0.7197318916630384
Prob_Threshold,0.35,Weighted_Recall,0.6458899896399896
Prob_Threshold,0.5,Weighted_Recall,0.6986906611906613
Prob_Threshold,0.35,Weighted_F1,0.6407131761380457
Prob_Threshold,0.5,Weighted_F1,0.6970411678980044
Prob_Threshold,0.35,Micro_Precision,0.6458899896399896
Prob_Threshold,0.5,Micro_Precision,0.6986906611906613
Prob_Threshold,0.35,Micro_Recall,0.6458899896399896
Prob_Threshold,0.5,Micro_Recall,0.6986906611906613
Prob_Threshold,0.35,Micro_F1,0.6458899896399896
Prob_Threshold,0.5,Micro_F1,0.6986906611906613
Prob_Threshold,0.35,Integrated_Score,0.6570323047316897
Prob_Threshold,0.5,Integrated_Score,0.6941072012953468
Split_Ratio,0.1,Accuracy,0.6749555999556
Split_Ratio,0.2,Accuracy,0.6696250508750509
Split_Ratio,0.1,Macro_Precision,0.6860731035165812
Split_Ratio,0.2,Macro_Precision,0.6786448428774806
Split_Ratio,0.1,Macro_Recall,0.6828976205550279
Split_Ratio,0.2,Macro_Recall,0.6761529030811438
Split_Ratio,0.1,Macro_F1,0.655518221245587
Split_Ratio,0.2,Macro_F1,0.6499797318200472
Split_Ratio,0.1,Weighted_Precision,0.7258266686771342
Split_Ratio,0.2,Weighted_Precision,0.7185988725878706
Split_Ratio,0.1,Weighted_Recall,0.6749555999556
Split_Ratio,0.2,Weighted_Recall,0.6696250508750509
Split_Ratio,0.1,Weighted_F1,0.6711804666091046
Split_Ratio,0.2,Weighted_F1,0.6665738774269454
Split_Ratio,0.1,Micro_Precision,0.6749555999556
Split_Ratio,0.2,Micro_Precision,0.6696250508750509
Split_Ratio,0.1,Micro_Recall,0.6749555999556
Split_Ratio,0.2,Micro_Recall,0.6696250508750509
Split_Ratio,0.1,Micro_F1,0.6749555999556
Split_Ratio,0.2,Micro_F1,0.6696250508750509
Split_Ratio,0.1,Integrated_Score,0.678466782435318
Split_Ratio,0.2,Integrated_Score,0.6726727235917186
Random_State,23.0,Accuracy,0.6443736818736819
Random_State,126.0,Accuracy,0.6996083777333777
Random_State,5012.0,Accuracy,0.6728889166389166
Random_State,23.0,Macro_Precision,0.6553725024620897
Random_State,126.0,Macro_Precision,0.7127748490044441
Random_State,5012.0,Macro_Precision,0.6789295681245592
Random_State,23.0,Macro_Recall,0.6527248634852801
Random_State,126.0,Macro_Recall,0.7105361269389047
Random_State,5012.0,Macro_Recall,0.6753147950300727
Random_State,23.0,Macro_F1,0.6246956506508018
Random_State,126.0,Macro_F1,0.6819626955648891
Random_State,5012.0,Macro_F1,0.6515885833827606
Random_State,23.0,Weighted_Precision,0.6975492398311817
Random_State,126.0,Weighted_Precision,0.7522024181045058
Random_State,5012.0,Weighted_Precision,0.7168866539618196
Random_State,23.0,Weighted_Recall,0.6443736818736819
Random_State,126.0,Weighted_Recall,0.6996083777333777
Random_State,5012.0,Weighted_Recall,0.6728889166389166
Random_State,23.0,Weighted_F1,0.6412774399489531
Random_State,126.0,Weighted_F1,0.6961884358703636
Random_State,5012.0,Weighted_F1,0.6691656402347582
Random_State,23.0,Micro_Precision,0.6443736818736819
Random_State,126.0,Micro_Precision,0.6996083777333777
Random_State,5012.0,Micro_Precision,0.6728889166389166
Random_State,23.0,Micro_Recall,0.6443736818736819
Random_State,126.0,Micro_Recall,0.6996083777333777
Random_State,5012.0,Micro_Recall,0.6728889166389166
Random_State,23.0,Micro_F1,0.6443736818736819
Random_State,126.0,Micro_F1,0.6996083777333777
Random_State,5012.0,Micro_F1,0.6728889166389166
Random_State,23.0,Integrated_Score,0.648210096917291
Random_State,126.0,Integrated_Score,0.7041173602134243
Random_State,5012.0,Integrated_Score,0.6743818019098394
