Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.3996499953946762,5,biMeanInfgain,standard,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,42,2026-02-20 22:56:31,20260220-191939,log/pimaindians_diabetes/5/biMeanInfgain/gaussian_noise__ADASYN__standard/DTmodel,1771586390261_bd95089d17715993910061510,0.3376623376623376,0.3640070921985815,0.3579629629629629,0.3366554054054054,0.3376623376623376,0.3443752193752193,0.3376623376623376,0.3376623376623376,0.3376623376623376,0.3493815338376508
0.4147411030527912,4,biMeanInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.35,0.2,42,2026-02-20 19:37:26,20260220-191939,log/pimaindians_diabetes/4/biMeanInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715874461343627,0.3701298701298701,0.3701298701298701,0.3574074074074074,0.355759692931384,0.3701298701298701,0.3845000473283563,0.3701298701298701,0.3701298701298701,0.3701298701298701,0.3733187471499159
0.4362582945647598,7,infgain,standard,gaussian_noise,SMOTE,DTmodel,first,0.5,0.2,42,2026-02-21 14:21:29,20260220-191939,log/pimaindians_diabetes/7/infgain/standard__gaussian_noise__SMOTE/DTmodel,1771586390261_bd95089d17716548891288464,0.3831168831168831,0.3941116578992024,0.3844444444444445,0.3755068937550689,0.3831168831168831,0.396098629675272,0.3831168831168831,0.3831168831168831,0.3831168831168831,0.3904690214521449
0.452494990090898,5,biMaxInfgain,minmax,gaussian_noise,ADASYN,DTmodel,last,0.5,0.2,42,2026-02-20 21:22:56,20260220-191939,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__ADASYN__minmax/DTmodel,1771586390261_bd95089d17715937767471156,0.3961038961038961,0.4106564364876385,0.4029629629629629,0.3903196969051977,0.3961038961038961,0.408057907781206,0.3961038961038961,0.3961038961038961,0.3961038961038961,0.4048096380986689
0.4569067296340023,6,biMaxInfgain,standard,gaussian_noise,ADASYN,DTmodel,first,0.5,0.2,42,2026-02-21 02:11:00,20260220-191939,log/pimaindians_diabetes/6/biMaxInfgain/standard__gaussian_noise__ADASYN/DTmodel,1771586390261_bd95089d17716110603296565,0.3831168831168831,0.4191919191919191,0.4185185185185185,0.3830908707569049,0.3831168831168831,0.3842874393159023,0.3831168831168831,0.3831168831168831,0.3831168831168831,0.3978152164921182
