PipelinePart,PartValue,Metric,Value
FS_Method,noSelect,Macro_F1,0.03519832906727949
FS_Method,biMaxInfgain,Weighted_Precision,0.03716589694792601
FS_Method,infgain,Weighted_Precision,0.032652336277380026
FS_Method,noSelect,Weighted_Precision,0.03033451549087502
FS_Method,biMaxInfgain,Weighted_Recall,0.04225645836732595
FS_Method,infgain,Weighted_Recall,0.03725738648348041
FS_Method,noSelect,Weighted_Recall,0.04041319690201822
FS_Method,biMaxInfgain,Weighted_F1,0.04097780113470125
FS_Method,infgain,Weighted_F1,0.03483114098274988
FS_Method,noSelect,Weighted_F1,0.03750627004426556
FS_Method,biMaxInfgain,Micro_Precision,0.04225645836732595
FS_Method,infgain,Micro_Precision,0.03725738648348041
FS_Method,noSelect,Micro_Precision,0.04041319690201822
FS_Method,biMaxInfgain,Micro_Recall,0.04225645836732595
FS_Method,infgain,Micro_Recall,0.03725738648348041
FS_Method,noSelect,Micro_Recall,0.04041319690201822
FS_Method,biMaxInfgain,Micro_F1,0.042256458367325944
FS_Method,infgain,Micro_F1,0.037257386483480405
FS_Method,noSelect,Micro_F1,0.0404131969020182
FS_Method,biMaxInfgain,Integrated_Score,0.040014613211852464
FS_Method,infgain,Integrated_Score,0.03498239781761182
FS_Method,noSelect,Integrated_Score,0.035397330467307656
Scaler,minmax,Accuracy,0.0370852382818245
Scaler,standard,Accuracy,0.041495008400261185
Scaler,minmax,Macro_Precision,0.03376321153839379
Scaler,standard,Macro_Precision,0.04385970369302511
Scaler,minmax,Macro_Recall,0.03204207722580348
Scaler,standard,Macro_Recall,0.041656584019499565
Scaler,minmax,Macro_F1,0.03379983497404625
Scaler,standard,Macro_F1,0.04157742057593676
Scaler,minmax,Weighted_Precision,0.029443375798260108
Scaler,standard,Weighted_Precision,0.038622700854271885
Scaler,minmax,Weighted_Recall,0.0370852382818245
Scaler,standard,Weighted_Recall,0.041495008400261185
Scaler,minmax,Weighted_F1,0.035022832211567795
Scaler,standard,Weighted_F1,0.03944554324677356
Scaler,minmax,Micro_Precision,0.0370852382818245
Scaler,standard,Micro_Precision,0.041495008400261185
Scaler,minmax,Micro_Recall,0.0370852382818245
Scaler,standard,Micro_Recall,0.041495008400261185
Scaler,minmax,Micro_F1,0.037085238281824494
Scaler,standard,Micro_F1,0.04149500840026117
Scaler,minmax,Integrated_Score,0.032643812981691125
Scaler,standard,Integrated_Score,0.040616380462563544
AugName,noAug,Accuracy,0.03995364116696106
AugName,noAug,Macro_Precision,0.03939972951257367
AugName,noAug,Macro_Recall,0.037513050740209046
AugName,noAug,Macro_F1,0.03853866813759326
AugName,noAug,Weighted_Precision,0.03449540220943012
AugName,noAug,Weighted_Recall,0.03995364116696106
AugName,noAug,Weighted_F1,0.03799103577288892
AugName,noAug,Micro_Precision,0.03995364116696106
AugName,noAug,Micro_Recall,0.03995364116696106
AugName,noAug,Micro_F1,0.03995364116696105
AugName,noAug,Integrated_Score,0.03736820643822348
ImblName,noImbl,Accuracy,0.03995364116696106
ImblName,noImbl,Macro_Precision,0.03939972951257367
ImblName,noImbl,Macro_Recall,0.037513050740209046
ImblName,noImbl,Macro_F1,0.03853866813759326
ImblName,noImbl,Weighted_Precision,0.03449540220943012
ImblName,noImbl,Weighted_Recall,0.03995364116696106
ImblName,noImbl,Weighted_F1,0.03799103577288892
ImblName,noImbl,Micro_Precision,0.03995364116696106
ImblName,noImbl,Micro_Recall,0.03995364116696106
ImblName,noImbl,Micro_F1,0.03995364116696105
ImblName,noImbl,Integrated_Score,0.03736820643822348
Model,DTmodel,Accuracy,0.028928287467641617
Model,GradientBoosting,Accuracy,0.028495644394268205
Model,LogisticRegression,Accuracy,0.03596445666328713
Model,XGBmodel,Accuracy,0.021714266411373556
Model,random_forest,Accuracy,0.04151400676640244
Model,sklearn_SVM,Accuracy,0.018566516771010375
Model,DTmodel,Macro_Precision,0.029504699889620147
Model,GradientBoosting,Macro_Precision,0.027243805320157372
Model,LogisticRegression,Macro_Precision,0.028739775837602004
Model,XGBmodel,Macro_Precision,0.02346630778906827
Model,random_forest,Macro_Precision,0.02137011922909068
Model,sklearn_SVM,Macro_Precision,0.02244801991788678
Model,DTmodel,Macro_Recall,0.030688389912956984
Model,GradientBoosting,Macro_Recall,0.024972651630719413
Model,LogisticRegression,Macro_Recall,0.014781684794289762
Model,XGBmodel,Macro_Recall,0.022686273700902766
Model,random_forest,Macro_Recall,0.021151180526005987
Model,sklearn_SVM,Macro_Recall,0.027262498810314322
Model,DTmodel,Macro_F1,0.029108849714126736
Model,GradientBoosting,Macro_F1,0.025795424999927107
Model,LogisticRegression,Macro_F1,0.02576964547777207
Model,XGBmodel,Macro_F1,0.02141916962435623
Model,random_forest,Macro_F1,0.034051615222069384
Model,sklearn_SVM,Macro_F1,0.022713924747988886
Model,DTmodel,Weighted_Precision,0.027629149404344466
Model,GradientBoosting,Weighted_Precision,0.022554717402821924
Model,LogisticRegression,Weighted_Precision,0.01678132370777104
Model,XGBmodel,Weighted_Precision,0.018616539898392348
Model,random_forest,Weighted_Precision,0.015021109961885597
Model,sklearn_SVM,Weighted_Precision,0.020817954911455865
Model,DTmodel,Weighted_Recall,0.028928287467641617
Model,GradientBoosting,Weighted_Recall,0.028495644394268205
Model,LogisticRegression,Weighted_Recall,0.03596445666328713
Model,XGBmodel,Weighted_Recall,0.021714266411373556
Model,random_forest,Weighted_Recall,0.04151400676640244
Model,sklearn_SVM,Weighted_Recall,0.018566516771010375
Model,DTmodel,Weighted_F1,0.027271293482208803
Model,GradientBoosting,Weighted_F1,0.02587379172427991
Model,LogisticRegression,Weighted_F1,0.031270231766158216
Model,XGBmodel,Weighted_F1,0.01989491461982726
Model,random_forest,Weighted_F1,0.040560002254263226
Model,sklearn_SVM,Weighted_F1,0.01870408671390282
Model,DTmodel,Micro_Precision,0.028928287467641617
Model,GradientBoosting,Micro_Precision,0.028495644394268205
Model,LogisticRegression,Micro_Precision,0.03596445666328713
Model,XGBmodel,Micro_Precision,0.021714266411373556
Model,random_forest,Micro_Precision,0.04151400676640244
Model,sklearn_SVM,Micro_Precision,0.018566516771010375
Model,DTmodel,Micro_Recall,0.028928287467641617
Model,GradientBoosting,Micro_Recall,0.028495644394268205
Model,LogisticRegression,Micro_Recall,0.03596445666328713
Model,XGBmodel,Micro_Recall,0.021714266411373556
Model,random_forest,Micro_Recall,0.04151400676640244
Model,sklearn_SVM,Micro_Recall,0.018566516771010375
Model,DTmodel,Micro_F1,0.028928287467641617
Model,GradientBoosting,Micro_F1,0.028495644394268195
Model,LogisticRegression,Micro_F1,0.035964456663287125
Model,XGBmodel,Micro_F1,0.021714266411373532
Model,random_forest,Micro_F1,0.041514006766402434
Model,sklearn_SVM,Micro_F1,0.018566516771010344
Model,DTmodel,Integrated_Score,0.02810222504199965
Model,GradientBoosting,Integrated_Score,0.025829327326529067
Model,LogisticRegression,Integrated_Score,0.02820268184009181
Model,XGBmodel,Integrated_Score,0.02010946678283415
Model,random_forest,Integrated_Score,0.031932326944660736
Model,sklearn_SVM,Integrated_Score,0.019418420062341863
Norm_Order,first,Accuracy,0.0400074256908624
Norm_Order,last,Accuracy,0.039992716777551764
Norm_Order,first,Macro_Precision,0.039471020650437234
Norm_Order,last,Macro_Precision,0.03941998798211667
Norm_Order,first,Macro_Recall,0.03758795479985352
Norm_Order,last,Macro_Recall,0.03752530694571231
Norm_Order,first,Macro_F1,0.0386125785585318
Norm_Order,last,Macro_F1,0.038554305765576564
Norm_Order,first,Weighted_Precision,0.0345700752572024
Norm_Order,last,Weighted_Precision,0.0345008671387111
Norm_Order,first,Weighted_Recall,0.0400074256908624
Norm_Order,last,Weighted_Recall,0.039992716777551764
Norm_Order,first,Weighted_F1,0.03805343617329406
Norm_Order,last,Weighted_F1,0.03801692525357997
Norm_Order,first,Micro_Precision,0.0400074256908624
Norm_Order,last,Micro_Precision,0.039992716777551764
Norm_Order,first,Micro_Recall,0.0400074256908624
Norm_Order,last,Micro_Recall,0.039992716777551764
Norm_Order,first,Micro_F1,0.040007425690862394
Norm_Order,last,Micro_F1,0.03999271677755176
Norm_Order,first,Integrated_Score,0.0374333433034896
Norm_Order,last,Integrated_Score,0.03738990928657623
Prob_Threshold,0.35,Accuracy,0.03652309505627612
Prob_Threshold,0.5,Accuracy,0.03855933452818639
Prob_Threshold,0.35,Macro_Precision,0.033777318581993274
Prob_Threshold,0.5,Macro_Precision,0.04250199575566203
Prob_Threshold,0.35,Macro_Recall,0.03773351009927382
Prob_Threshold,0.5,Macro_Recall,0.03706839932875695
Prob_Threshold,0.35,Macro_F1,0.0376801106575653
Prob_Threshold,0.5,Macro_F1,0.03881322173275493
Prob_Threshold,0.35,Weighted_Precision,0.03312903668491657
Prob_Threshold,0.5,Weighted_Precision,0.0358381359931104
Prob_Threshold,0.35,Weighted_Recall,0.03652309505627612
Prob_Threshold,0.5,Weighted_Recall,0.03855933452818639
Prob_Threshold,0.35,Weighted_F1,0.036751761931610186
Prob_Threshold,0.5,Weighted_F1,0.03674118046312117
Prob_Threshold,0.35,Micro_Precision,0.03652309505627612
Prob_Threshold,0.5,Micro_Precision,0.03855933452818639
Prob_Threshold,0.35,Micro_Recall,0.03652309505627612
Prob_Threshold,0.5,Micro_Recall,0.03855933452818639
Prob_Threshold,0.35,Micro_F1,0.036523095056276114
Prob_Threshold,0.5,Micro_F1,0.038559334528186384
Prob_Threshold,0.35,Integrated_Score,0.03492942727942925
Prob_Threshold,0.5,Integrated_Score,0.03790494847787296
Split_Ratio,0.2,Accuracy,0.03995364116696106
Split_Ratio,0.2,Macro_Precision,0.03939972951257367
Split_Ratio,0.2,Macro_Recall,0.037513050740209046
Split_Ratio,0.2,Macro_F1,0.03853866813759326
Split_Ratio,0.2,Weighted_Precision,0.03449540220943012
Split_Ratio,0.2,Weighted_Recall,0.03995364116696106
Split_Ratio,0.2,Weighted_F1,0.03799103577288892
Split_Ratio,0.2,Micro_Precision,0.03995364116696106
Split_Ratio,0.2,Micro_Recall,0.03995364116696106
Split_Ratio,0.2,Micro_F1,0.03995364116696105
Split_Ratio,0.2,Integrated_Score,0.03736820643822348
