Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.3506493506493506,8,noSelect,standard,gaussian_noise,SMOTE,XGBmodel,last,0.35,0.1,126,2026-02-23 04:40:38,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/XGBmodel,1771718062421_c4b64e6c17717928388353156,0.3506493506493506,0.4212328767123288,0.482962962962963,0.287037037037037,0.4447607187333214,0.3506493506493507,0.2234247234247233,0.3506493506493506,0.3506493506493506,0.3517246601698655
0.3506493506493506,8,noSelect,standard,gaussian_noise,ADASYN,GradientBoosting,last,0.35,0.1,126,2026-02-23 04:32:50,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/GradientBoosting,1771718062421_c4b64e6c17717923701708842,0.3506493506493506,0.4190140845070422,0.4744444444444444,0.298469387755102,0.4432046826413023,0.3506493506493506,0.2413199045852107,0.3506493506493506,0.3506493506493506,0.3548944552700659
0.3636363636363636,8,noSelect,minmax,gaussian_noise,ADASYN,random_forest,last,0.35,0.1,126,2026-02-23 03:01:18,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__minmax/random_forest,1771718062421_c4b64e6c17717868788429588,0.3636363636363636,0.6776315789473684,0.51,0.2817437654673519,0.7739234449760765,0.3636363636363636,0.2093003132409186,0.3636363636363636,0.3636363636363636,0.4152666596531305
0.3766233766233766,8,noSelect,standard,gaussian_noise,ADASYN,DTmodel,last,0.35,0.1,126,2026-02-23 04:32:46,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/DTmodel,1771718062421_c4b64e6c17717923666030808,0.3766233766233766,0.4272727272727272,0.4348148148148148,0.3739837398373983,0.4625737898465171,0.3766233766233766,0.3618414106218984,0.3766233766233766,0.3766233766233766,0.393489256411651
0.3766233766233766,8,noSelect,standard,gaussian_noise,SMOTE,random_forest,last,0.35,0.1,126,2026-02-23 04:40:37,20260222-075415,log/pimaindians_diabetes/8/noSelect/gaussian_noise__SMOTE__standard/random_forest,1771718062421_c4b64e6c17717928375118487,0.3766233766233766,0.553082191780822,0.5114814814814814,0.3155555555555556,0.6119017968333036,0.3766233766233766,0.2544877344877345,0.3766233766233766,0.3766233766233766,0.4038023911654047
