FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,first,0.35,0.1,23,2026-02-22 07:58:50,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/DTmodel,1771718062421_c4b64e6c17717183300009117,0.6883116883116883,0.6529790660225443,0.6407407407407407,0.6446153846153846,0.6791935922370705,0.6883116883116883,0.6818381618381619,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6715840471927428
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,first,0.35,0.2,23,2026-02-22 07:58:54,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/DTmodel,1771718062421_c4b64e6c17717183346438696,0.7402597402597403,0.7142307692307692,0.7062962962962962,0.7096530920060332,0.7364035964035964,0.7402597402597403,0.7378112083994437,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7289166073577837
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,first,0.5,0.1,23,2026-02-22 07:58:52,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/DTmodel,1771718062421_c4b64e6c17717183323163705,0.6883116883116883,0.6529790660225443,0.6407407407407407,0.6446153846153846,0.6791935922370705,0.6883116883116883,0.6818381618381619,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6715840471927428
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,first,0.5,0.2,23,2026-02-22 07:58:57,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/DTmodel,1771718062421_c4b64e6c17717183370326646,0.7402597402597403,0.7142307692307692,0.7062962962962962,0.7096530920060332,0.7364035964035964,0.7402597402597403,0.7378112083994437,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7289166073577837
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,last,0.35,0.1,23,2026-02-22 07:58:59,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717183393390885,0.6103896103896104,0.6123481781376519,0.6233333333333333,0.6022727272727273,0.6573952363426048,0.6103896103896104,0.6192443919716647,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6166910868238618
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,last,0.35,0.2,23,2026-02-22 07:59:04,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717183441359048,0.7467532467532467,0.7217448159910331,0.7198148148148149,0.72074208397266,0.7457112288048213,0.7467532467532467,0.746199817757915,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7374696699219518
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,last,0.5,0.1,23,2026-02-22 07:59:01,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717183417902016,0.6103896103896104,0.6123481781376519,0.6233333333333333,0.6022727272727273,0.6573952363426048,0.6103896103896104,0.6192443919716647,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6166910868238618
4,biMaxInfgain,minmax,noAug,ADASYN,DTmodel,last,0.5,0.2,23,2026-02-22 07:59:06,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/DTmodel,1771718062421_c4b64e6c17717183464613961,0.7467532467532467,0.7217448159910331,0.7198148148148149,0.72074208397266,0.7457112288048213,0.7467532467532467,0.746199817757915,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7374696699219518
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,first,0.35,0.1,23,2026-02-22 07:58:50,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717183302485866,0.6103896103896104,0.6205962059620597,0.6318518518518519,0.6049931600547196,0.6675465455953262,0.6103896103896104,0.6187840886883295,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6197218918082251
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,first,0.35,0.2,23,2026-02-22 07:58:54,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717183348919189,0.6428571428571429,0.6650368845428032,0.6781481481481482,0.6402938803244574,0.716050290419822,0.6428571428571429,0.6493638862093442,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6565150544340046
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,first,0.5,0.1,23,2026-02-22 07:58:52,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717183325710604,0.6753246753246753,0.6545138888888888,0.6648148148148147,0.6565566458519179,0.6913329725829727,0.6753246753246753,0.6805380168448857,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6717602371630582
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,first,0.5,0.2,23,2026-02-22 07:58:57,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/minmax__noAug__ADASYN/GradientBoosting,1771718062421_c4b64e6c17717183372823808,0.7012987012987013,0.6863885088919288,0.7018518518518518,0.687819495857571,0.7244923339314584,0.7012987012987013,0.7071958536791958,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7010450524175192
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,last,0.35,0.1,23,2026-02-22 07:58:59,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/GradientBoosting,1771718062421_c4b64e6c17717183396008573,0.6103896103896104,0.6632653061224489,0.6659259259259259,0.6103238866396761,0.7211767824012721,0.6103896103896104,0.6118355328881645,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6325165585299847
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,last,0.35,0.2,23,2026-02-22 07:59:04,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/GradientBoosting,1771718062421_c4b64e6c17717183443880704,0.6363636363636364,0.6844468390804598,0.6901851851851852,0.6361181434599157,0.7426528213166144,0.6363636363636364,0.6389413118527043,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6575328574005733
4,biMaxInfgain,minmax,noAug,ADASYN,GradientBoosting,last,0.5,0.1,23,2026-02-22 07:59:02,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/noAug__ADASYN__minmax/GradientBoosting,1771718062421_c4b64e6c17717183420520389,0.6233766233766234,0.6141598915989159,0.6248148148148148,0.6105006105006106,0.65655685777637,0.6233766233766234,0.6316540602254888,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6252270063785742
