Weighted_F1,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8330009653938031,5,biMeanInfgain,minmax,mixup,SMOTE,XGBmodel,last,0.35,0.1,5012,2026-02-22 10:41:28,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/mixup__SMOTE__minmax/XGBmodel,1771718062421_c4b64e6c17717280881709118,0.8311688311688312,0.8134751773049644,0.8274074074074074,0.8189546030023512,0.8374136501796077,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8280904912161534
0.8330009653938031,5,infgain,minmax,noAug,ADASYN,sklearn_SVM,last,0.5,0.1,5012,2026-02-22 11:49:49,20260222-075415,log/pimaindians_diabetes/5/infgain/noAug__ADASYN__minmax/sklearn_SVM,1771718062421_c4b64e6c17717321892173702,0.8311688311688312,0.8134751773049644,0.8274074074074074,0.8189546030023512,0.8374136501796077,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8280904912161534
0.8318509773055228,4,biMaxInfgain,minmax,mixup,SMOTE,sklearn_SVM,last,0.5,0.1,5012,2026-02-22 07:58:01,20260222-075415,log/pimaindians_diabetes/4/biMaxInfgain/mixup__SMOTE__minmax/sklearn_SVM,1771718062421_c4b64e6c17717182819826653,0.8311688311688312,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8262183951896381
0.8318509773055228,6,biMaxInfgain,standard,mixup,TomekLinks,XGBmodel,last,0.5,0.1,5012,2026-02-22 14:00:16,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/mixup__TomekLinks__standard/XGBmodel,1771718062421_c4b64e6c17717400166605119,0.8311688311688312,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8262183951896381
0.8304118821585663,5,biMaxInfgain,standard,noAug,noImbl,XGBmodel,last,0.5,0.1,5012,2026-02-22 10:23:01,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717269810586268,0.8311688311688312,0.8159879336349924,0.8103703703703704,0.8130020549224735,0.8299543593661242,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.824610889366837
