Weighted_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.8434137291280149,5,infgain,standard,gaussian_noise,SMOTE,sklearn_SVM,last,0.5,0.1,5012,2026-02-22 12:15:49,20260222-075415,log/pimaindians_diabetes/5/infgain/gaussian_noise__SMOTE__standard/sklearn_SVM,1771718062421_c4b64e6c17717337497819482,0.8181818181818182,0.8071428571428572,0.8344444444444444,0.8110098176718092,0.8181818181818182,0.8220068851204896,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8207253357631035
0.8374136501796077,5,infgain,minmax,noAug,ADASYN,sklearn_SVM,last,0.5,0.1,5012,2026-02-22 11:49:49,20260222-075415,log/pimaindians_diabetes/5/infgain/noAug__ADASYN__minmax/sklearn_SVM,1771718062421_c4b64e6c17717321892173702,0.8311688311688312,0.8134751773049644,0.8274074074074074,0.8189546030023512,0.8311688311688312,0.8330009653938031,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8280904912161534
0.8374136501796077,5,biMeanInfgain,minmax,mixup,SMOTE,XGBmodel,last,0.35,0.1,5012,2026-02-22 10:41:28,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/mixup__SMOTE__minmax/XGBmodel,1771718062421_c4b64e6c17717280881709118,0.8311688311688312,0.8134751773049644,0.8274074074074074,0.8189546030023512,0.8311688311688312,0.8330009653938031,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8280904912161534
0.8356034209692746,5,biMeanInfgain,standard,noAug,noImbl,XGBmodel,last,0.35,0.1,5012,2026-02-22 11:25:02,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717307020817030,0.8051948051948052,0.7967479674796748,0.8244444444444444,0.7985347985347986,0.8051948051948052,0.8094762380476666,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8089591608546309
0.8356034209692746,5,biMaxInfgain,standard,noAug,noImbl,XGBmodel,last,0.35,0.1,5012,2026-02-22 10:22:45,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1771718062421_c4b64e6c17717269657628952,0.8051948051948052,0.7967479674796748,0.8244444444444444,0.7985347985347986,0.8051948051948052,0.8094762380476666,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8089591608546309
