Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.822342569912227,log/pimaindians_diabetes/4/biMeanInfgain/Standard__gaussian_noise__noIMB/XGBmodel,True,0.1,0.5,2026-01-30 17:17:18,1769764270122_202fd60e,1769764270122_202fd60e17697646383958482,0.7272727272727273,0.6153703703703703,0.6034030140982013,0.7879448959899051,0.7272727272727273,0.6695906912727525,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7044239303419841,First,4,biMeanInfgain,Standard__gaussian_noise__noIMB,XGBmodel,Standard,gaussian_noise,noIMB
0.8201754385964912,log/pimaindians_diabetes/6/infgain/noAUG__noIMB__Standard/GradientBoosting,False,0.1,0.35,2026-01-30 18:21:36,1769764270122_202fd60e,1769764270122_202fd60e17697684964226832,0.8181818181818182,0.8514814814814814,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,Last,6,infgain,noAUG__noIMB__Standard,GradientBoosting,Standard,noAUG,noIMB
0.8201754385964912,log/pimaindians_diabetes/6/infgain/Standard__noAUG__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 18:21:43,1769764270122_202fd60e,1769764270122_202fd60e17697685037303716,0.8181818181818182,0.8514814814814814,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,First,6,infgain,Standard__noAUG__noIMB,GradientBoosting,Standard,noAUG,noIMB
0.8201754385964912,log/pimaindians_diabetes/6/infgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 18:17:30,1769764270122_202fd60e,1769764270122_202fd60e17697682505545452,0.8181818181818182,0.8514814814814814,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,First,6,infgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
0.8201754385964912,log/pimaindians_diabetes/6/infgain/noAUG__noIMB__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 18:17:23,1769764270122_202fd60e,1769764270122_202fd60e17697682435851341,0.8181818181818182,0.8514814814814814,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,Last,6,infgain,noAUG__noIMB__MinMax,GradientBoosting,MinMax,noAUG,noIMB
