Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8514814814814814,log/pimaindians_diabetes/6/infgain/noAUG__noIMB__Standard/GradientBoosting,False,0.1,0.35,2026-01-30 18:21:36,1769764270122_202fd60e,1769764270122_202fd60e17697684964226832,0.8181818181818182,0.8201754385964912,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,Last,6,infgain,noAUG__noIMB__Standard,GradientBoosting,Standard,noAUG,noIMB
0.8514814814814814,log/pimaindians_diabetes/6/infgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 18:17:30,1769764270122_202fd60e,1769764270122_202fd60e17697682505545452,0.8181818181818182,0.8201754385964912,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,First,6,infgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
0.8514814814814814,log/pimaindians_diabetes/6/infgain/Standard__noAUG__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 18:21:43,1769764270122_202fd60e,1769764270122_202fd60e17697685037303716,0.8181818181818182,0.8201754385964912,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,First,6,infgain,Standard__noAUG__noIMB,GradientBoosting,Standard,noAUG,noIMB
0.8514814814814814,log/pimaindians_diabetes/6/infgain/noAUG__noIMB__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 18:17:23,1769764270122_202fd60e,1769764270122_202fd60e17697682435851341,0.8181818181818182,0.8201754385964912,0.8143939393939394,0.8660287081339711,0.8181818181818182,0.8223140495867769,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8265474884410289,Last,6,infgain,noAUG__noIMB__MinMax,GradientBoosting,MinMax,noAUG,noIMB
0.8444444444444444,log/pimaindians_diabetes/7/infgain/Standard__noAUG__noIMB/XGBmodel,True,0.1,0.35,2026-01-30 20:58:35,1769764270122_202fd60e,1769764270122_202fd60e17697779153971747,0.8311688311688312,0.8180574555403557,0.8235501498325402,0.8515643043686819,0.8311688311688312,0.8345020042534584,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8325819760157804,First,7,infgain,Standard__noAUG__noIMB,XGBmodel,Standard,noAUG,noIMB
