Micro_Recall,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_F1,Integrated_Score
0.3636363636363636,6,biMeanInfgain,minmax,gaussian_noise,noImbl,random_forest,first,0.35,0.1,23,2026-02-22 14:23:37,20260222-075415,log/pimaindians_diabetes/6/biMeanInfgain/minmax__gaussian_noise__noImbl/random_forest,1771718062421_c4b64e6c17717414176373131,0.3636363636363636,0.4468954248366013,0.4759259259259259,0.3268510258697591,0.4793523469994058,0.3636363636363636,0.2798475387235423,0.3636363636363636,0.3636363636363636,0.3766766999197339
0.3636363636363636,7,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.1,23,2026-02-22 19:01:46,20260222-075415,log/pimaindians_diabetes/7/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1771718062421_c4b64e6c17717581068428335,0.3636363636363636,0.4393939393939393,0.4674074074074074,0.3349197955226511,0.4710743801652892,0.3636363636363636,0.2936397288591894,0.3636363636363636,0.3636363636363636,0.377526046808485
0.3831168831168831,7,infgain,minmax,gaussian_noise,noImbl,random_forest,last,0.35,0.2,23,2026-02-23 00:20:17,20260222-075415,log/pimaindians_diabetes/7/infgain/gaussian_noise__noImbl__minmax/random_forest,1771718062421_c4b64e6c17717772174317816,0.3831168831168831,0.4461769461769461,0.4568518518518518,0.3755068937550689,0.4824364824364824,0.3831168831168831,0.3549151578348658,0.3831168831168831,0.3831168831168831,0.4013565890317713
0.3896103896103896,5,infgain,minmax,gaussian_noise,noImbl,DTmodel,first,0.5,0.1,23,2026-02-22 11:35:49,20260222-075415,log/pimaindians_diabetes/5/infgain/minmax__gaussian_noise__noImbl/DTmodel,1771718062421_c4b64e6c17717313496923965,0.3896103896103896,0.3604166666666666,0.3511111111111111,0.3543264942016057,0.4120670995670996,0.3896103896103896,0.3994114716683851,0.3896103896103896,0.3896103896103896,0.3812643384591421
0.3896103896103896,6,biMaxInfgain,standard,gaussian_noise,noImbl,random_forest,first,0.35,0.1,23,2026-02-22 13:48:33,20260222-075415,log/pimaindians_diabetes/6/biMaxInfgain/standard__gaussian_noise__noImbl/random_forest,1771718062421_c4b64e6c17717393130584100,0.3896103896103896,0.4277777777777778,0.4277777777777778,0.3896103896103896,0.465945165945166,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.3896103896103896,0.4048773448773448
