Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.817962962962963,log/pimaindians_diabetes/5/biMeanInfgain/mixup__SMOTE__Standard/XGBmodel,False,0.2,0.5,2026-01-30 17:36:11,1769764270122_202fd60e,1769764270122_202fd60e17697657718393768,0.7857142857142857,0.789789029535865,0.7816541353383458,0.8366485834840266,0.7857142857142857,0.790547798066595,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7945560618947406,Last,5,biMeanInfgain,mixup__SMOTE__Standard,XGBmodel,Standard,mixup,SMOTE
0.8101851851851851,log/pimaindians_diabetes/6/infgain/mixup__RandomUnderSampler__Standard/GradientBoosting,False,0.2,0.5,2026-01-30 18:25:19,1769764270122_202fd60e,1769764270122_202fd60e17697687196934737,0.7922077922077922,0.7837059620596206,0.7851037851037851,0.82281438074121,0.7922077922077922,0.796774653917511,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7958354355349128,Last,6,infgain,mixup__RandomUnderSampler__Standard,GradientBoosting,Standard,mixup,RandomUnderSampler
0.8087037037037037,log/pimaindians_diabetes/7/biMaxInfgain/mixup__RandomUnderSampler__Standard/GradientBoosting,False,0.2,0.5,2026-01-30 19:04:37,1769764270122_202fd60e,1769764270122_202fd60e17697710773842845,0.7792207792207793,0.7812078272604589,0.7746212121212122,0.8269099321730902,0.7792207792207793,0.7842384887839433,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7871994131378102,Last,7,biMaxInfgain,mixup__RandomUnderSampler__Standard,GradientBoosting,Standard,mixup,RandomUnderSampler
0.8087037037037037,log/pimaindians_diabetes/4/biMaxInfgain/mixup__SMOTE__MinMax/sklearn_SVM,False,0.2,0.5,2026-01-30 17:12:50,1769764270122_202fd60e,1769764270122_202fd60e17697643700808522,0.7792207792207793,0.7812078272604589,0.7746212121212122,0.8269099321730902,0.7792207792207793,0.7842384887839433,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7871994131378102,Last,4,biMaxInfgain,mixup__SMOTE__MinMax,sklearn_SVM,MinMax,mixup,SMOTE
0.807962962962963,log/pimaindians_diabetes/5/biMeanInfgain/mixup__ADASYN__MinMax/GradientBoosting,False,0.2,0.5,2026-01-30 17:32:32,1769764270122_202fd60e,1769764270122_202fd60e17697655523124750,0.7727272727272727,0.7812447150346693,0.7692143010062085,0.8302200083022,0.7727272727272727,0.7777193904361535,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7830737314372463,Last,5,biMeanInfgain,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
