Weighted_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8408817690023862,log/pimaindians_diabetes/4/biMaxInfgain/mixup__RandomUnderSampler__Standard/XGBmodel,False,0.2,0.35,2026-01-30 17:14:39,1769764270122_202fd60e,1769764270122_202fd60e17697644794992778,0.7402597402597403,0.7799789621318374,0.7957407407407409,0.7395569085066802,0.7402597402597403,0.7435981910867756,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7602373082304109,Last,4,biMaxInfgain,mixup__RandomUnderSampler__Standard,XGBmodel,Standard,mixup,RandomUnderSampler
0.8408817690023862,log/pimaindians_diabetes/7/infgain/mixup__ADASYN__Standard/XGBmodel,False,0.2,0.35,2026-01-30 21:04:07,1769764270122_202fd60e,1769764270122_202fd60e17697782470244287,0.7402597402597403,0.7799789621318374,0.7957407407407409,0.7395569085066802,0.7402597402597403,0.7435981910867756,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7602373082304109,Last,7,infgain,mixup__ADASYN__Standard,XGBmodel,Standard,mixup,ADASYN
0.8366485834840266,log/pimaindians_diabetes/5/biMeanInfgain/mixup__SMOTE__Standard/XGBmodel,False,0.2,0.5,2026-01-30 17:36:11,1769764270122_202fd60e,1769764270122_202fd60e17697657718393768,0.7857142857142857,0.789789029535865,0.817962962962963,0.7816541353383458,0.7857142857142857,0.790547798066595,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7945560618947406,Last,5,biMeanInfgain,mixup__SMOTE__Standard,XGBmodel,Standard,mixup,SMOTE
0.836234687298517,log/pimaindians_diabetes/6/biMeanInfgain/noAUG__SMOTE__MinMax/random_forest,False,0.2,0.35,2026-01-30 18:10:42,1769764270122_202fd60e,1769764270122_202fd60e17697678429547515,0.7272727272727273,0.7735815602836879,0.7857407407407409,0.7268581081081081,0.7272727272727273,0.730036855036855,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7489990342131299,Last,6,biMeanInfgain,noAUG__SMOTE__MinMax,random_forest,MinMax,noAUG,SMOTE
0.836234687298517,log/pimaindians_diabetes/6/biMeanInfgain/noAUG__SMOTE__Standard/random_forest,False,0.2,0.35,2026-01-30 18:14:37,1769764270122_202fd60e,1769764270122_202fd60e17697680770401867,0.7272727272727273,0.7735815602836879,0.7857407407407409,0.7268581081081081,0.7272727272727273,0.730036855036855,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7489990342131299,Last,6,biMeanInfgain,noAUG__SMOTE__Standard,random_forest,Standard,noAUG,SMOTE
