FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,standard,noAug,noImbl,sklearn_SVM,last,0.5,0.2,126,2026-02-23 05:41:42,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__standard/sklearn_SVM,1771718062421_c4b64e6c17717965024445328,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
8,noSelect,minmax,noAug,noImbl,sklearn_SVM,last,0.5,0.2,126,2026-02-23 04:30:06,20260222-075415,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__minmax/sklearn_SVM,1771718062421_c4b64e6c17717922064470500,0.7727272727272727,0.7853396275898243,0.7014814814814814,0.7156423107359535,0.7790334501585485,0.7727272727272727,0.7536989520634997,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7560775544338122
8,noSelect,minmax,mixup,noImbl,sklearn_SVM,first,0.5,0.2,126,2026-02-23 04:08:47,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__mixup__noImbl/sklearn_SVM,1771718062421_c4b64e6c17717909270665938,0.7727272727272727,0.778236914600551,0.7057407407407408,0.7196650543506528,0.7753568745304282,0.7727272727272727,0.7560958311465411,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7563884949026599
8,noSelect,minmax,mixup,noImbl,sklearn_SVM,last,0.35,0.1,126,2026-02-23 04:09:13,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/sklearn_SVM,1771718062421_c4b64e6c17717909530049030,0.7792207792207793,0.7614583333333333,0.778888888888889,0.7664585191793042,0.7928841991341992,0.7792207792207793,0.7827658514545224,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7773951094190278
8,noSelect,minmax,mixup,noImbl,sklearn_SVM,last,0.35,0.2,126,2026-02-23 04:10:08,20260222-075415,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/sklearn_SVM,1771718062421_c4b64e6c17717910083998642,0.8311688311688312,0.8137755102040816,0.8188888888888889,0.8161616161616162,0.8328253379273788,0.8311688311688312,0.8318509773055228,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8262183951896381
