LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__SMOTE/sklearn_SVM,True,0.2,0.5,2026-01-30 17:12:23,1769764270122_202fd60e,1769764270122_202fd60e17697643434834601,0.711038961038961,0.7014779783044622,0.72,0.700770340587042,0.7417852616808911,0.711038961038961,0.7173049658389716,0.711038961038961,0.711038961038961,0.711038961038961,0.7134532043780216,First,4,biMaxInfgain,MinMax__gaussian_noise__SMOTE,sklearn_SVM,MinMax,gaussian_noise,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__TomekLinks/sklearn_SVM,True,0.1,0.35,2026-01-30 17:12:29,1769764270122_202fd60e,1769764270122_202fd60e17697643499603429,0.7272727272727273,0.6999245852187028,0.6877777777777778,0.691820341063756,0.7220435535943557,0.7272727272727273,0.7229507702406743,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.714099349263839,First,4,biMaxInfgain,MinMax__gaussian_noise__TomekLinks,sklearn_SVM,MinMax,gaussian_noise,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__TomekLinks/sklearn_SVM,True,0.1,0.5,2026-01-30 17:12:31,1769764270122_202fd60e,1769764270122_202fd60e17697643512566957,0.6948051948051948,0.7114130434782608,0.5818518518518518,0.5609243697478992,0.70522102121481,0.6948051948051948,0.6333406089708611,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6569104163843841,First,4,biMaxInfgain,MinMax__gaussian_noise__TomekLinks,sklearn_SVM,MinMax,gaussian_noise,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__TomekLinks/sklearn_SVM,True,0.2,0.35,2026-01-30 17:12:32,1769764270122_202fd60e,1769764270122_202fd60e17697643524941738,0.7142857142857142,0.6843537414965987,0.6756481481481482,0.6790906938195596,0.7089407191448007,0.7142857142857142,0.7108352220831501,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7010974339786467,First,4,biMaxInfgain,MinMax__gaussian_noise__TomekLinks,sklearn_SVM,MinMax,gaussian_noise,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__TomekLinks/sklearn_SVM,True,0.2,0.5,2026-01-30 17:12:33,1769764270122_202fd60e,1769764270122_202fd60e17697643537713570,0.7142857142857143,0.7175032290470724,0.6202777777777778,0.6185971903077166,0.7164127849762179,0.7142857142857143,0.6756176216702532,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6852658866910878,First,4,biMaxInfgain,MinMax__gaussian_noise__TomekLinks,sklearn_SVM,MinMax,gaussian_noise,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__noIMB/sklearn_SVM,True,0.1,0.35,2026-01-30 17:11:20,1769764270122_202fd60e,1769764270122_202fd60e17697642804807983,0.7272727272727273,0.6996462264150943,0.6835185185185185,0.6889450926001468,0.7202459847185405,0.7272727272727273,0.7215373351458854,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.712822528036211,First,4,biMaxInfgain,MinMax__gaussian_noise__noIMB,sklearn_SVM,MinMax,gaussian_noise,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__noIMB/sklearn_SVM,True,0.1,0.5,2026-01-30 17:11:21,1769764270122_202fd60e,1769764270122_202fd60e17697642817460428,0.7012987012987013,0.711786177806619,0.5953703703703703,0.5828442534324887,0.7078391919566482,0.7012987012987013,0.6492235954420829,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6668292318640299,First,4,biMaxInfgain,MinMax__gaussian_noise__noIMB,sklearn_SVM,MinMax,gaussian_noise,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__noIMB/sklearn_SVM,True,0.2,0.35,2026-01-30 17:11:22,1769764270122_202fd60e,1769764270122_202fd60e17697642829776259,0.7142857142857142,0.6840222556672312,0.665,0.6706818177272542,0.7051062550529159,0.7142857142857142,0.7064699066761904,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.697699895446817,First,4,biMaxInfgain,MinMax__gaussian_noise__noIMB,sklearn_SVM,MinMax,gaussian_noise,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__noIMB/sklearn_SVM,True,0.2,0.5,2026-01-30 17:11:24,1769764270122_202fd60e,1769764270122_202fd60e17697642842616175,0.7077922077922078,0.7202729044834308,0.6046296296296296,0.5960361410667443,0.7153236626920838,0.7077922077922078,0.6595025493305877,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.6754703063569971,First,4,biMaxInfgain,MinMax__gaussian_noise__noIMB,sklearn_SVM,MinMax,gaussian_noise,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:12:38,1769764270122_202fd60e,1769764270122_202fd60e17697643582201349,0.7272727272727273,0.7481190150478796,0.7687037037037038,0.7250000000000001,0.80139286158438,0.7272727272727273,0.7324675324675325,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.741350778812817,First,4,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
