Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.3838888888888889,log/pimaindians_diabetes/4/infgain/gaussian_noise__SMOTE__MinMax/DTmodel,False,0.2,0.5,2026-02-03 07:46:56,1770071966168_8d52732c,1770071966168_8d52732c17700760160074826,0.4155844155844156,0.3920454545454545,0.3856382978723404,0.4412632821723731,0.4155844155844156,0.4261536336004421,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4097223185153552,Last,4,infgain,gaussian_noise__SMOTE__MinMax,DTmodel,MinMax,gaussian_noise,SMOTE
0.4033333333333333,log/pimaindians_diabetes/6/biMaxInfgain/MinMax__gaussian_noise__TomekLinks/DTmodel,True,0.2,0.5,2026-02-04 00:16:45,1770071966168_8d52732c,1770071966168_8d52732c17701354056154140,0.474025974025974,0.3935779816513761,0.3971291866028708,0.4513999761706184,0.474025974025974,0.4614428633567389,0.474025974025974,0.474025974025974,0.474025974025974,0.4432273262198636,First,6,biMaxInfgain,MinMax__gaussian_noise__TomekLinks,DTmodel,MinMax,gaussian_noise,TomekLinks
0.4072222222222222,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__MinMax/DTmodel,False,0.2,0.5,2026-02-03 06:46:10,1770071966168_8d52732c,1770071966168_8d52732c17700723708023455,0.3961038961038961,0.4140504374678332,0.3917696521849917,0.4553274826048886,0.3961038961038961,0.4071062075903456,0.3961038961038961,0.3961038961038961,0.3961038961038961,0.4059329516373534,Last,4,biMaxInfgain,gaussian_noise__ADASYN__MinMax,DTmodel,MinMax,gaussian_noise,ADASYN
0.4087037037037037,log/pimaindians_diabetes/5/biMeanInfgain/Standard__gaussian_noise__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-02-03 22:36:42,1770071966168_8d52732c,1770071966168_8d52732c17701294020675622,0.4090909090909091,0.4166243869440216,0.3999571826161421,0.4599418845994188,0.4090909090909091,0.4220704151339989,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4154675008235992,First,5,biMeanInfgain,Standard__gaussian_noise__RandomUnderSampler,DTmodel,Standard,gaussian_noise,RandomUnderSampler
0.4088888888888889,log/pimaindians_diabetes/5/infgain/gaussian_noise__noIMB__Standard/DTmodel,False,0.2,0.5,2026-02-03 23:53:38,1770071966168_8d52732c,1770071966168_8d52732c17701340185476374,0.448051948051948,0.4132734003172924,0.4102275287226853,0.4632675626858599,0.448051948051948,0.4548409463930977,0.448051948051948,0.448051948051948,0.4480519480519481,0.4375240356773507,Last,5,infgain,gaussian_noise__noIMB__Standard,DTmodel,Standard,gaussian_noise,noIMB
