FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
4,log/pimaindians_diabetes/4/biMaxInfgain/MinMax__gaussian_noise__ADASYN/DTmodel,True,0.2,0.35,2026-02-03 06:46:36,1770071966168_8d52732c,1770071966168_8d52732c17700723968044853,0.435064935064935,0.4463770575258781,0.4414814814814815,0.4280957869125367,0.4897401936261599,0.435064935064935,0.4469534819131437,0.435064935064935,0.435064935064935,0.435064935064935,0.4430432376131779,First,biMaxInfgain,MinMax__gaussian_noise__ADASYN,DTmodel,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-02-03 07:45:06,1770071966168_8d52732c,1770071966168_8d52732c17700759068553394,0.5454545454545454,0.6628856624319419,0.6329629629629631,0.5404944586530265,0.7321399109057911,0.5454545454545454,0.5262342090986593,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5809899719746405,First,infgain,MinMax__gaussian_noise__ADASYN,random_forest,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-02-03 07:45:16,1770071966168_8d52732c,1770071966168_8d52732c17700759169017390,0.6623376623376623,0.6643049932523617,0.6803703703703703,0.6553030303030303,0.7095536042904464,0.6623376623376623,0.6700118063754428,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6691551872281536,First,infgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-02-03 07:45:08,1770071966168_8d52732c,1770071966168_8d52732c17700759080206410,0.551948051948052,0.7038567493112947,0.6507407407407408,0.5434586466165413,0.7832635683875353,0.551948051948052,0.5248628063665658,0.551948051948052,0.551948051948052,0.551948051948052,0.5948135445706437,First,infgain,MinMax__gaussian_noise__ADASYN,XGBmodel,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/MinMax__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-02-03 07:45:19,1770071966168_8d52732c,1770071966168_8d52732c17700759191252186,0.6948051948051948,0.6784182535597874,0.6925925925925926,0.6801166747690812,0.7161082184242247,0.6948051948051948,0.700591581486088,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6937402228180136,First,infgain,MinMax__gaussian_noise__ADASYN,LogisticRegression,MinMax,gaussian_noise,ADASYN
