Macro_Precision,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.80501161632924,log/pimaindians_diabetes/6/infgain/Standard__gaussian_noise__TomekLinks/sklearn_SVM,True,0.2,0.5,2026-02-04 02:38:08,1770071966168_8d52732c,1770071966168_8d52732c17701438889000046,0.7597402597402597,0.6701851851851851,0.6796536796536796,0.7857293718561558,0.7597402597402597,0.7274976106144937,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7410614147733878,First,6,infgain,Standard__gaussian_noise__TomekLinks,sklearn_SVM,Standard,gaussian_noise,TomekLinks
0.7868243243243244,log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-02-04 02:57:26,1770071966168_8d52732c,1770071966168_8d52732c17701450464944481,0.7922077922077922,0.8144444444444444,0.7861111111111111,0.8280975780975781,0.7922077922077922,0.7968975468975469,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7972710502710503,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
0.7861702127659574,log/pimaindians_diabetes/7/infgain/gaussian_noise__noIMB__MinMax/XGBmodel,False,0.2,0.35,2026-02-04 03:51:13,1770071966168_8d52732c,1770071966168_8d52732c17701482730288594,0.8051948051948052,0.7988888888888889,0.791101465002713,0.8119093672285163,0.8051948051948052,0.8073088062236191,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.801536309650208,Last,7,infgain,gaussian_noise__noIMB__MinMax,XGBmodel,MinMax,gaussian_noise,noIMB
0.7822817631806396,log/pimaindians_diabetes/4/biMeanInfgain/Standard__noAUG__TomekLinks/GradientBoosting,True,0.2,0.35,2026-02-03 07:29:00,1770071966168_8d52732c,1770071966168_8d52732c17700749405774559,0.7987012987012987,0.8024074074074075,0.7877373171490818,0.8137525395952362,0.7987012987012987,0.8021471214748526,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.7978073562924378,First,4,biMeanInfgain,Standard__noAUG__TomekLinks,GradientBoosting,Standard,noAUG,TomekLinks
0.7822817631806396,log/pimaindians_diabetes/4/biMeanInfgain/MinMax__noAUG__TomekLinks/GradientBoosting,True,0.2,0.35,2026-02-03 07:14:15,1770071966168_8d52732c,1770071966168_8d52732c17700740558894502,0.7987012987012987,0.8024074074074075,0.7877373171490818,0.8137525395952362,0.7987012987012987,0.8021471214748526,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.7978073562924378,First,4,biMeanInfgain,MinMax__noAUG__TomekLinks,GradientBoosting,MinMax,noAUG,TomekLinks
