Macro_Precision,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
0.1753246753246753,5,biMaxInfgain,minmax,gaussian_noise,RandomUnderSampler,sklearn_SVM,first,0.35,0.1,126,2026-02-22 09:13:27,20260222-075415,log/pimaindians_diabetes/5/biMaxInfgain/minmax__gaussian_noise__RandomUnderSampler/sklearn_SVM,1771718062421_c4b64e6c17717228073124062,0.3506493506493506,0.5,0.2596153846153846,0.1229549671108112,0.3506493506493506,0.1820679320679321,0.3506493506493506,0.3506493506493506,0.3506493506493506,0.2863402020057863
0.4736111111111111,4,infgain,minmax,gaussian_noise,ADASYN,sklearn_SVM,last,0.35,0.1,126,2026-02-22 08:45:43,20260222-075415,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__minmax/sklearn_SVM,1771718062421_c4b64e6c17717211438032827,0.3636363636363636,0.492962962962963,0.307070707070707,0.5113636363636364,0.3636363636363637,0.2479338842975206,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3764990052035506
0.6007407407407407,8,noSelect,minmax,mixup,SMOTE,sklearn_SVM,first,0.5,0.1,126,2026-02-23 03:52:11,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__mixup__SMOTE/sklearn_SVM,1771718062421_c4b64e6c17717899316031883,0.6363636363636364,0.6007407407407407,0.6007407407407407,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6238956228956227
0.6088435374149659,5,biMeanInfgain,minmax,gaussian_noise,ADASYN,sklearn_SVM,first,0.35,0.2,126,2026-02-22 10:24:26,20260222-075415,log/pimaindians_diabetes/5/biMeanInfgain/minmax__gaussian_noise__ADASYN/sklearn_SVM,1771718062421_c4b64e6c17717270663607426,0.3831168831168831,0.5207407407407408,0.3197563583949411,0.683010866684336,0.3831168831168832,0.2577439299436788,0.3831168831168831,0.3831168831168831,0.3831168831168831,0.4211313109815504
0.6253846153846154,8,noSelect,minmax,mixup,ADASYN,sklearn_SVM,first,0.5,0.1,126,2026-02-23 03:37:22,20260222-075415,log/pimaindians_diabetes/8/noSelect/minmax__mixup__ADASYN/sklearn_SVM,1771718062421_c4b64e6c17717890427888243,0.6623376623376623,0.6207407407407407,0.6225490196078431,0.6568631368631368,0.6623376623376623,0.6591545709192769,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6474894528129821
