Macro_Recall,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.8614814814814814,log/pimaindians_diabetes/7/infgain/noAUG__ADASYN__MinMax/random_forest,False,0.1,0.5,2026-01-30 20:04:05,1769764270122_202fd60e,1769764270122_202fd60e17697746451412100,0.8311688311688312,0.8292847503373819,0.8269662921348315,0.8726186094607147,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,Last,7,infgain,noAUG__ADASYN__MinMax,random_forest,MinMax,noAUG,ADASYN
0.8614814814814814,log/pimaindians_diabetes/7/infgain/noAUG__ADASYN__Standard/random_forest,False,0.1,0.5,2026-01-30 20:59:52,1769764270122_202fd60e,1769764270122_202fd60e17697779927831046,0.8311688311688312,0.8292847503373819,0.8269662921348315,0.8726186094607147,0.8311688311688312,0.8350211586166641,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8381041342082145,Last,7,infgain,noAUG__ADASYN__Standard,random_forest,Standard,noAUG,ADASYN
0.852962962962963,log/pimaindians_diabetes/5/biMaxInfgain/gaussian_noise__SMOTE__MinMax/sklearn_SVM,False,0.1,0.5,2026-01-30 17:26:01,1769764270122_202fd60e,1769764270122_202fd60e17697651619111710,0.8311688311688312,0.8228319783197833,0.8253968253968254,0.8611815014254038,0.8311688311688312,0.8348794063079776,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8352066114940679,Last,5,biMaxInfgain,gaussian_noise__SMOTE__MinMax,sklearn_SVM,MinMax,gaussian_noise,SMOTE
0.852962962962963,log/pimaindians_diabetes/6/infgain/noAUG__TomekLinks__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 18:18:55,1769764270122_202fd60e,1769764270122_202fd60e17697683351357663,0.8311688311688312,0.8228319783197833,0.8253968253968254,0.8611815014254038,0.8311688311688312,0.8348794063079776,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8352066114940679,Last,6,infgain,noAUG__TomekLinks__MinMax,GradientBoosting,MinMax,noAUG,TomekLinks
0.852962962962963,log/pimaindians_diabetes/6/infgain/noAUG__TomekLinks__Standard/GradientBoosting,False,0.1,0.35,2026-01-30 18:23:13,1769764270122_202fd60e,1769764270122_202fd60e17697685934194254,0.8311688311688312,0.8228319783197833,0.8253968253968254,0.8611815014254038,0.8311688311688312,0.8348794063079776,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8352066114940679,Last,6,infgain,noAUG__TomekLinks__Standard,GradientBoosting,Standard,noAUG,TomekLinks
