FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
4,log/pimaindians_diabetes/4/biMaxInfgain/gaussian_noise__ADASYN__MinMax/DTmodel,False,0.1,0.35,2026-01-30 17:11:51,1769764270122_202fd60e,1769764270122_202fd60e17697643117104715,0.5844155844155844,0.6188283699059561,0.6246296296296296,0.5829706273838445,0.6707285008617296,0.5844155844155844,0.5895515129123765,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.6010632048503983,Last,biMaxInfgain,gaussian_noise__ADASYN__MinMax,DTmodel,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/LogisticRegression,False,0.1,0.35,2026-01-30 17:20:18,1769764270122_202fd60e,1769764270122_202fd60e17697648187644098,0.461038961038961,0.6477725011307102,0.5764814814814814,0.4350500316917387,0.7244709157870624,0.461038961038961,0.3988726430471763,0.461038961038961,0.461038961038961,0.461038961038961,0.5043764754663469,Last,infgain,gaussian_noise__ADASYN__MinMax,LogisticRegression,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.2,0.5,2026-01-30 17:20:25,1769764270122_202fd60e,1769764270122_202fd60e17697648250556691,0.711038961038961,0.7096961875948683,0.7285185185185186,0.7030742292624612,0.7531425517281047,0.711038961038961,0.7171097923617025,0.711038961038961,0.711038961038961,0.711038961038961,0.7165789134433578,Last,infgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.2,0.35,2026-01-30 17:20:23,1769764270122_202fd60e,1769764270122_202fd60e17697648232439981,0.5129870129870129,0.6663881570387719,0.6143518518518518,0.5007417929292929,0.7413689208917547,0.5129870129870129,0.4774670405352222,0.5129870129870129,0.5129870129870129,0.5129870129870129,0.5541370231927202,Last,infgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
4,log/pimaindians_diabetes/4/infgain/gaussian_noise__ADASYN__MinMax/GradientBoosting,False,0.1,0.5,2026-01-30 17:20:21,1769764270122_202fd60e,1769764270122_202fd60e17697648213507559,0.6558441558441559,0.6485355782611881,0.6625925925925926,0.6449595543345543,0.6907729712607762,0.6558441558441559,0.663515551908409,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6587990424855624,Last,infgain,gaussian_noise__ADASYN__MinMax,GradientBoosting,MinMax,gaussian_noise,ADASYN
