FeatureNum,LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
8,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.2,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.737012987012987,0.7132095834232679,0.6867592592592593,0.6944509160224505,0.7292093245137611,0.737012987012987,0.7285028008103303,0.737012987012987,0.737012987012987,0.7370129870129869,0.7211660690497406,Last,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.2,0.35,2026-01-30 21:11:50,1769764270122_202fd60e,1769764270122_202fd60e17697787100809435,0.7077922077922079,0.7283686730506156,0.7473148148148148,0.7053571428571428,0.7809529731554355,0.7077922077922079,0.7133580705009277,0.7077922077922079,0.7077922077922079,0.7077922077922079,0.7215878112226801,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/GradientBoosting,False,0.1,0.35,2026-01-30 21:11:42,1769764270122_202fd60e,1769764270122_202fd60e17697787024411197,0.6883116883116883,0.7397213131785362,0.7472222222222222,0.6879427016413318,0.801586121011086,0.6883116883116883,0.6900643749958819,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7108787024614417,Last,noSelect,mixup__ADASYN__MinMax,GradientBoosting,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.5,2026-01-30 21:11:52,1769764270122_202fd60e,1769764270122_202fd60e17697787125445282,0.737012987012987,0.7262542531318805,0.7463888888888889,0.7269308503535643,0.7651640153381372,0.737012987012987,0.7425477306991165,0.737012987012987,0.737012987012987,0.737012987012987,0.7390076976989874,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
8,log/pimaindians_diabetes/8/noSelect/mixup__ADASYN__MinMax/DTmodel,False,0.2,0.35,2026-01-30 21:11:48,1769764270122_202fd60e,1769764270122_202fd60e17697787087368680,0.6818181818181819,0.661710017425305,0.6719444444444445,0.66366050684764,0.6978226096229412,0.6818181818181819,0.6869676682451811,0.6818181818181819,0.6818181818181819,0.6818181818181819,0.6784692061404648,Last,noSelect,mixup__ADASYN__MinMax,DTmodel,MinMax,mixup,ADASYN
