Split_Ratio,LogDir,Norm_First,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
0.2,log/pimaindians_diabetes/8/noSelect/noAUG__noIMB__Standard/sklearn_SVM,False,0.5,2026-01-30 21:13:48,1769764270122_202fd60e,1769764270122_202fd60e17697788280661832,0.737012987012987,0.7132095834232679,0.6867592592592593,0.6944509160224505,0.7292093245137611,0.737012987012987,0.7285028008103303,0.737012987012987,0.737012987012987,0.7370129870129869,0.7211660690497406,Last,8,noSelect,noAUG__noIMB__Standard,sklearn_SVM,Standard,noAUG,noIMB
0.2,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noIMB__Standard/GradientBoosting,False,0.5,2026-01-30 19:10:31,1769764270122_202fd60e,1769764270122_202fd60e17697714310681943,0.6623376623376623,0.6182065217391304,0.5483333333333333,0.5193277310924369,0.6348461321287409,0.6623376623376623,0.5976426934410128,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6126192273352027,Last,7,biMeanInfgain,gaussian_noise__noIMB__Standard,GradientBoosting,Standard,gaussian_noise,noIMB
0.2,log/pimaindians_diabetes/5/infgain/mixup__ADASYN__Standard/GradientBoosting,False,0.35,2026-01-30 17:51:22,1769764270122_202fd60e,1769764270122_202fd60e17697666829901822,0.7142857142857142,0.7496947496947497,0.7650925925925925,0.7133065369155913,0.807866736438165,0.7142857142857142,0.7183112212517755,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7327223573119412,Last,5,infgain,mixup__ADASYN__Standard,GradientBoosting,Standard,mixup,ADASYN
0.2,log/pimaindians_diabetes/7/biMeanInfgain/gaussian_noise__noIMB__Standard/LogisticRegression,False,0.35,2026-01-30 19:10:27,1769764270122_202fd60e,1769764270122_202fd60e17697714278298886,0.7175324675324675,0.6956784167337248,0.7058333333333333,0.6984488239740341,0.7286153953240353,0.7175324675324675,0.7210156068199285,0.7175324675324675,0.7175324675324675,0.7175324675324675,0.7129453661711905,Last,7,biMeanInfgain,gaussian_noise__noIMB__Standard,LogisticRegression,Standard,gaussian_noise,noIMB
0.2,log/pimaindians_diabetes/5/infgain/mixup__ADASYN__Standard/DTmodel,False,0.5,2026-01-30 17:51:24,1769764270122_202fd60e,1769764270122_202fd60e17697666840516708,0.6688311688311688,0.6431310276756417,0.6491666666666667,0.6435001354772533,0.6789026977131751,0.6688311688311688,0.671471428874763,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6618982413908182,Last,5,infgain,mixup__ADASYN__Standard,DTmodel,Standard,mixup,ADASYN
